"year","age","pred","actual"
2003,65,-4.47664261674251,-4.42786117101768
2003,66,-4.40463545849053,-4.31923964657512
2003,67,-4.30022508989595,-4.23222826958549
2003,68,-4.18581439343875,-4.18383172872364
2003,69,-4.12843866372463,-4.04441219347389
2003,70,-4.05845412430689,-3.94920579655586
2003,71,-3.99983448654624,-3.83970234384852
2003,72,-3.89758515815439,-3.74312446896633
2003,73,-3.80268607690168,-3.65158366937024
2003,74,-3.71623446766719,-3.55539806273946
2003,75,-3.64322915365169,-3.44108231536107
2003,76,-3.53536542556482,-3.34614117591408
2003,77,-3.4335861500505,-3.26964294192185
2003,78,-3.37565253149099,-3.15098355882528
2003,79,-3.26924867777428,-3.06037746704752
2003,80,-3.12084604152935,-2.92938289301246
2003,81,-3.01090831201648,-2.80263564359208
2003,82,-2.87807076006352,-2.71916170585693
2003,83,-2.80591336751997,-2.57807512468046
2003,84,-2.61687384108022,-2.52398017377414
2003,85,-2.48852491000646,-2.38357825220358
2003,86,-2.41148117068303,-2.25837683832973
2003,87,-2.25735194820986,-2.14575229896726
2003,88,-2.15151888334042,-2.0189110419398
2003,89,-2.04419927443401,-1.92648014019237
2003,90,-1.90521813282122,-1.85713033666972
2003,91,-1.76072477692157,-1.71886222971539
2003,92,-1.65540510313823,-1.61605978874299
2003,93,-1.61952976307588,-1.53618745069451
2003,94,-1.50029345130833,-1.41964434080144
2003,95,-1.35678977195748,-1.33484107953097
2003,96,-1.26447243040704,-1.2431641845761
2003,97,-1.15455774696495,-1.15442102549669
2003,98,-1.16141909852718,-1.06883021038364
2003,99,-0.988112066516174,-0.986605905789181
2003,100,-1.24394026561555,-0.907901024100532
2004,0,-5.13817881010944,-5.24572491642887
2004,1,-7.9033086714317,-7.98656494035407
2004,2,-8.35940795029386,-8.42188301161191
2004,3,-8.62114319070397,-8.94797610750869
2004,4,-8.753506486408,-8.80487526386802
2004,5,-8.98126804995438,-9.02801881518223
2004,6,-9.11561736617271,-9.31570088763401
2004,7,-9.09017479392367,-9.21034037197618
2004,8,-9.22344543807461,-9.11503019217186
2004,9,-9.02729728587926,-9.43348392329039
2004,10,-9.07635671775159,-9.21034037197618
2004,11,-9.08238725121516,-9.21034037197618
2004,12,-8.96016161766343,-9.31570088763401
2004,13,-8.77956796885964,-8.87386813535497
2004,14,-8.45808571749079,-8.67971212091401
2004,15,-8.1959878275896,-8.25482892694875
2004,16,-7.81928342210155,-7.92940652651412
2004,17,-7.58355313604495,-7.66277786326017
2004,18,-7.40722214067168,-7.5616817463888
2004,19,-7.31402991809481,-7.50559227973776
2004,20,-7.29893039342128,-7.38579107992514
2004,21,-7.27436965950306,-7.46987419713568
2004,22,-7.37077267805371,-7.40205160079692
2004,23,-7.31236132459309,-7.50559227973776
2004,24,-7.39279109699449,-7.48757377423508
2004,25,-7.38377616983735,-7.45248245442381
2004,26,-7.39083029670859,-7.45248245442381
2004,27,-7.35348363171262,-7.50559227973776
2004,28,-7.35220203826732,-7.38579107992514
2004,29,-7.2809198166379,-7.48757377423508
2004,30,-7.28978284264929,-7.41858090274813
2004,31,-7.29309509931202,-7.3697907385787
2004,32,-7.22738509871978,-7.30823284557926
2004,33,-7.20659203501385,-7.26443022292087
2004,34,-7.126307931173,-7.15621663828064
2004,35,-7.02029861459247,-7.14347761250321
2004,36,-7.00699276995576,-7.07027420847991
2004,37,-6.89429893329945,-6.96963068270022
2004,38,-6.83801492059845,-6.92795798629966
2004,39,-6.77341461005565,-6.80339526365789
2004,40,-6.67535039013919,-6.75933527386386
2004,41,-6.59391427264723,-6.75933527386386
2004,42,-6.57341167639938,-6.55709840736897
2004,43,-6.44852443908878,-6.55709840736897
2004,44,-6.42517108736908,-6.44402126275
2004,45,-6.29563492129075,-6.3367757323964
2004,46,-6.19608676632646,-6.19971948592844
2004,47,-6.1049011100534,-6.12843040218114
2004,48,-6.0300495738586,-6.03646191303872
2004,49,-5.89340470955275,-5.91821408536839
2004,50,-5.80864330857032,-5.85693365415038
2004,51,-5.76881621961718,-5.72910028264049
2004,52,-5.66136956743381,-5.63239247856953
2004,53,-5.58596164165648,-5.54934612135178
2004,54,-5.48756963577229,-5.53151125371575
2004,55,-5.46226890013101,-5.37952742197358
2004,56,-5.34064116898387,-5.30031936921871
2004,57,-5.22151097422618,-5.18856650258892
2004,58,-5.13385901256947,-5.1277310659725
2004,59,-5.00446793527634,-5.01615047478437
2004,60,-4.92124248606281,-4.88356221153278
2004,61,-4.81430263002076,-4.78310139448075
2004,62,-4.72055875118367,-4.72282822945632
2004,63,-4.66748480973724,-4.65226179352194
2004,64,-4.59591212064973,-4.52359019899567
2004,65,-4.50968097099795,-4.46193601790218
2004,66,-4.42485099346057,-4.34126864220171
2004,67,-4.34578992575312,-4.2594550822857
2004,68,-4.23305144639367,-4.16498164182154
2004,69,-4.16398976441386,-4.1031835108893
2004,70,-4.09718920635924,-3.9733666356692
2004,71,-4.0072857595428,-3.90504739169172
2004,72,-3.88654956890487,-3.7757453871356
2004,73,-3.82445200367081,-3.66126428708096
2004,74,-3.71602835752477,-3.62084704372211
2004,75,-3.65942648297967,-3.48708212081932
2004,76,-3.57257990177748,-3.39620984015112
2004,77,-3.4774026732932,-3.29359937106414
2004,78,-3.39840059772917,-3.16913373297339
2004,79,-3.28863549633136,-3.09114245835865
2004,80,-3.13933145433702,-2.95152401888967
2004,81,-3.01341815957344,-2.83276344527585
2004,82,-2.93454667841048,-2.72983579317413
2004,83,-2.81424966761187,-2.64959263153064
2004,84,-2.67891966136291,-2.48518668899532
2004,85,-2.49755607087383,-2.41799594450537
2004,86,-2.42592221548527,-2.27720978666282
2004,87,-2.28663002438893,-2.16256231507422
2004,88,-2.15168817774713,-2.0898151621074
2004,89,-2.06716388677118,-1.94890462803564
2004,90,-1.9325185952288,-1.8549548927252
2004,91,-1.75611353355259,-1.74365525455391
2004,92,-1.67018357720315,-1.63127460704327
2004,93,-1.63680359031363,-1.54575913577092
2004,94,-1.49166146578006,-1.45865002331203
2004,95,-1.37826552115621,-1.34726597415241
2004,96,-1.27651581418553,-1.25452952794309
2004,97,-1.15843470483361,-1.16478414296836
2004,98,-1.17981797986156,-1.07819220497855
2004,99,-0.973573619452542,-0.994982269455935
2004,100,-1.2530624512153,-0.915341182838567
2005,0,-5.17781834173187,-5.20847666254825
2005,1,-7.95973385943418,-7.95757740348081
2005,2,-8.39730322772938,-8.62255370707406
2005,3,-8.75542467320454,-8.80487526386802
2005,4,-8.770610149576,-8.80487526386802
2005,5,-8.95541934506186,-9.11503019217186
2005,6,-9.13323760919131,-8.87386813535497
2005,7,-9.06927389199976,-9.11503019217186
2005,8,-9.12664266440949,-9.56701531591492
2005,9,-9.31143446663439,-9.11503019217186
2005,10,-9.10382067681222,-9.31570088763401
2005,11,-9.15202320069443,-9.11503019217186
2005,12,-9.07073550569602,-8.87386813535497
2005,13,-8.75323225266015,-8.74033674273045
2005,14,-8.49068242786161,-8.42188301161191
2005,15,-8.1392359361687,-8.18072095479502
2005,16,-7.83561323010053,-7.902007552326
2005,17,-7.61192429860864,-7.70626297519991
2005,18,-7.45257187986827,-7.48757377423508
2005,19,-7.32904146185663,-7.41858090274813
2005,20,-7.30363411096104,-7.41858090274813
2005,21,-7.31398672483008,-7.43538802106451
2005,22,-7.3482246343166,-7.40205160079692
2005,23,-7.38230484490372,-7.35404238161056
2005,24,-7.35006527615801,-7.48757377423508
2005,25,-7.35000034131709,-7.54263355141811
2005,26,-7.35925819435234,-7.40205160079692
2005,27,-7.35637468157235,-7.45248245442381
2005,28,-7.34142952208987,-7.38579107992514
2005,29,-7.33141839591107,-7.40205160079692
2005,30,-7.29412159159652,-7.38579107992514
2005,31,-7.24745808142185,-7.35404238161056
2005,32,-7.24884171533146,-7.20886037176606
2005,33,-7.15738331098492,-7.20886037176606
2005,34,-7.12918390687324,-7.15621663828064
2005,35,-7.07245201770244,-7.05857816871672
2005,36,-6.9914449339809,-7.09408485717363
2005,37,-6.91428031149378,-7.09408485717363
2005,38,-6.88444681051462,-6.95904857336969
2005,39,-6.78033901218888,-6.77672701657573
2005,40,-6.71293534281037,-6.7338019718587
2005,41,-6.65709985882645,-6.66089520105061
2005,42,-6.54598185161339,-6.5929445391421
2005,43,-6.52808962147648,-6.48904494412395
2005,44,-6.45089050235512,-6.39493165255347
2005,45,-6.31438181278823,-6.28181684811564
2005,46,-6.20904097720405,-6.17538738526891
2005,47,-6.11675686402925,-6.12385373515373
2005,48,-6.03194710615774,-6.08357983601579
2005,49,-5.92315218636206,-5.89615436730366
2005,50,-5.82814204189091,-5.87457079563648
2005,51,-5.76458476534851,-5.75402369109295
2005,52,-5.67886972447985,-5.67228380759683
2005,53,-5.60247082671814,-5.55450077194045
2005,54,-5.51331705662617,-5.52647345968579
2005,55,-5.45483454932792,-5.37304091274397
2005,56,-5.33885995411742,-5.30836770240154
2005,57,-5.22325664161554,-5.19937741869313
2005,58,-5.15196412897338,-5.143024482142
2005,59,-5.02951154960204,-5.07998537223105
2005,60,-4.94699074487327,-4.95331022747699
2005,61,-4.83560335953105,-4.84596867254102
2005,62,-4.76324891583518,-4.76886627865888
2005,63,-4.70961070801433,-4.63048799397238
2005,64,-4.60676058740006,-4.56115330057132
2005,65,-4.54176907342944,-4.48472403291222
2005,66,-4.44776523781288,-4.3868381916711
2005,67,-4.36925952243358,-4.31623889413588
2005,68,-4.26286132152669,-4.17663980494893
2005,69,-4.19866598407665,-4.09714848955483
2005,70,-4.12377567540428,-4.00359019895364
2005,71,-4.05772737588632,-3.92207334128165
2005,72,-3.92923726951107,-3.811273102328
2005,73,-3.83044427196026,-3.70297837849344
2005,74,-3.784417210193,-3.57984569308981
2005,75,-3.68116762435194,-3.49331267056996
2005,76,-3.60177869367532,-3.4219104232597
2005,77,-3.49646771652246,-3.31099111377601
2005,78,-3.42626416696043,-3.18786177133903
2005,79,-3.30469657844846,-3.11406546051586
2005,80,-3.16317123758831,-2.96326508341649
2005,81,-3.03463040086859,-2.86786690255609
2005,82,-2.94318562124314,-2.73537001175717
2005,83,-2.84586452840132,-2.64240291986636
2005,84,-2.67633386323307,-2.54656931018011
2005,85,-2.53491157744413,-2.3769854155703
2005,86,-2.43181853095173,-2.33728006279093
2005,87,-2.31947313929005,-2.18160716644114
2005,88,-2.2018404861833,-2.06814558193798
2005,89,-2.06239146585061,-1.93690085489773
2005,90,-1.94168310443022,-1.85777107482197
2005,91,-1.7824892542523,-1.74703470044855
2005,92,-1.67186521565059,-1.65490610048125
2005,93,-1.65604401559094,-1.56331797682055
2005,94,-1.53258838860144,-1.46373711826255
2005,95,-1.37950334156142,-1.35332390944998
2005,96,-1.29150677592188,-1.26026100867273
2005,97,-1.17137210222559,-1.17018348116986
2005,98,-1.18488492666777,-1.0833493620022
2005,99,-0.994154775262413,-0.999889755750469
2005,100,-1.24379822065102,-0.920022686963833
2006,0,-5.16419391053185,-5.27655587476652
2006,1,-7.9843976484236,-7.95757740348081
2006,2,-8.47289926796532,-8.62255370707406
2006,3,-8.67168742728717,-8.80487526386802
2006,4,-8.77325073647787,-8.80487526386802
2006,5,-8.91313024001939,-9.11503019217186
2006,6,-8.93094963587601,-9.21034037197618
2006,7,-9.1756470176221,-9.31570088763401
2006,8,-9.31951421612708,-9.02801881518223
2006,9,-9.05516795735874,-9.11503019217186
2006,10,-9.09977152566002,-9.21034037197618
2006,11,-8.98667619456315,-9.31570088763401
2006,12,-8.87519350864524,-8.94797610750869
2006,13,-8.66881406057608,-8.87386813535497
2006,14,-8.39879383019391,-8.56848648580379
2006,15,-8.13903214512775,-8.25482892694875
2006,16,-7.84989918499252,-8.01641790350375
2006,17,-7.64626932159393,-7.66277786326017
2006,18,-7.40361941655087,-7.40205160079692
2006,19,-7.27533237649737,-7.46987419713568
2006,20,-7.31390874504343,-7.38579107992514
2006,21,-7.28627520168842,-7.46987419713568
2006,22,-7.33506445824045,-7.38579107992514
2006,23,-7.31618755211727,-7.46987419713568
2006,24,-7.3900862999709,-7.52394141840595
2006,25,-7.3737928728761,-7.48757377423508
2006,26,-7.3318800420458,-7.60090245954208
2006,27,-7.36566703124185,-7.40205160079692
2006,28,-7.32548613437195,-7.3697907385787
2006,29,-7.28213183703934,-7.46987419713568
2006,30,-7.28508637230159,-7.35404238161056
2006,31,-7.2184404693257,-7.46987419713568
2006,32,-7.21147693235531,-7.3697907385787
2006,33,-7.1882731626799,-7.27881896037297
2006,34,-7.13915894203554,-7.25024558792891
2006,35,-7.06817617438236,-7.15621663828064
2006,36,-7.06416804233727,-7.16912004311654
2006,37,-7.0050916865325,-7.07027420847991
2006,38,-6.89137686545766,-6.85896511481271
2006,39,-6.73804700826958,-6.81244509917781
2006,40,-6.6887826982775,-6.69264389936519
2006,41,-6.60510016866024,-6.71713491937349
2006,42,-6.5675542058824,-6.65311306060856
2006,43,-6.49240908593692,-6.51571319120611
2006,44,-6.41902046793295,-6.48248754357779
2006,45,-6.30767931967613,-6.3367757323964
2006,46,-6.21802416165993,-6.22972173623224
2006,47,-6.13667450316934,-6.15633919029822
2006,48,-6.06473260588193,-6.03646191303872
2006,49,-5.91363249227739,-5.91450350597185
2006,50,-5.84143188835114,-5.87101839403211
2006,51,-5.78901999601809,-5.80249844759536
2006,52,-5.70737818509726,-5.6379947341182
2006,53,-5.59881770743548,-5.6021288209297
2006,54,-5.52897134026401,-5.48224020470897
2006,55,-5.44324126147181,-5.44218773696774
2006,56,-5.36428085726217,-5.35594647938467
2006,57,-5.25383745492276,-5.2943253452785
2006,58,-5.19961767805644,-5.19036022504294
2006,59,-5.08493282032332,-5.03749274826614
2006,60,-4.9759313555537,-4.98204783724434
2006,61,-4.88153859937481,-4.90088443013714
2006,62,-4.79395787761614,-4.79633069144925
2006,63,-4.70807647745355,-4.7149850519953
2006,64,-4.66405761260831,-4.55924125409969
2006,65,-4.56447728011124,-4.54313479506864
2006,66,-4.49497554862907,-4.41289829834097
2006,67,-4.39519113520337,-4.31175458168855
2006,68,-4.26401898798762,-4.21583445980981
2006,69,-4.1852776663942,-4.16176723853954
2006,70,-4.15979943796018,-4.02519170353378
2006,71,-4.07626076510548,-3.95597489295733
2006,72,-3.9383923573628,-3.86752776554159
2006,73,-3.88077964446807,-3.76835565561573
2006,74,-3.75813396366408,-3.65854425431786
2006,75,-3.71034989265187,-3.55714968343604
2006,76,-3.63761315957441,-3.43889924884617
2006,77,-3.51244473121158,-3.33878612154076
2006,78,-3.44637280584747,-3.2398441313044
2006,79,-3.33430976478876,-3.1412205803026
2006,80,-3.18618194206704,-3.00034288611167
2006,81,-3.06166764526026,-2.92062480106719
2006,82,-2.9526513237469,-2.77756106386634
2006,83,-2.86408280970937,-2.69119308403579
2006,84,-2.70257101762044,-2.56772320101093
2006,85,-2.52765568874572,-2.48039683431017
2006,86,-2.49371621862855,-2.33717653776366
2006,87,-2.32496187267462,-2.22460605167746
2006,88,-2.19705560009237,-2.12905204223317
2006,89,-2.0784619693174,-2.00048249788103
2006,90,-1.96120298143366,-1.88677369283174
2006,91,-1.78362155554099,-1.7762011303122
2006,92,-1.70540493065329,-1.70007403269354
2006,93,-1.68021890900345,-1.55656087283333
2006,94,-1.5269448551943,-1.46386678911488
2006,95,-1.39294108509377,-1.38234218128146
2006,96,-1.29778081503893,-1.28778929041905
2006,97,-1.1864224909369,-1.19620306706158
2006,98,-1.20290376525011,-1.10784477723172
2006,99,-0.994704402308845,-1.02287421727694
2006,100,-1.2659676710745,-0.941505981015219
2007,0,-5.21057825886806,-5.25334400090531
