"year","age","pred","actual"
2004,85,-2.32058803618514,-2.49823507999933
2004,86,-2.19879068210551,-2.37494075518619
2004,87,-2.10153600010492,-2.24961320822794
2004,88,-2.01507514936745,-2.12804372351905
2004,89,-1.92538757746479,-2.02064447117138
2004,90,-1.81574261271023,-1.91155703268365
2004,91,-1.73069367113459,-1.79830081727148
2004,92,-1.66786356766548,-1.68055804493723
2004,93,-1.59105576756957,-1.58372143392946
2004,94,-1.49448590378519,-1.46179407052154
2004,95,-1.39926993348574,-1.3777311304594
2004,96,-1.32846369481979,-1.27819360335719
2004,97,-1.23263374956788,-1.1817547957595
2004,98,-1.19515912072647,-1.08877087463725
2004,99,-1.11363630785457,-0.999454973134924
2004,100,-1.02578891159292,-0.914093148330668
2005,0,-5.54917194031963,-5.6021288209297
2005,1,-8.001705705531,-8.07893826048508
2005,2,-8.43743507067563,-8.51719319141624
2005,3,-8.66515039245743,-8.80487526386802
2005,4,-8.85700765287713,-8.94797610750869
2005,5,-8.9468028015877,-9.11503019217186
2005,6,-9.05117737736282,-9.11503019217186
2005,7,-9.11356434601344,-9.31570088763401
2005,8,-9.13934138179084,-9.21034037197618
2005,9,-9.20070214349337,-9.43348392329039
2005,10,-9.22451306004977,-9.31570088763401
2005,11,-9.1842635909436,-9.21034037197618
2005,12,-9.11470570970712,-9.31570088763401
2005,13,-9.01491145704607,-9.02801881518223
2005,14,-8.72880466838173,-8.80487526386802
2005,15,-8.42973093862725,-8.51719319141624
2005,16,-8.17436400417139,-8.07893826048508
2005,17,-7.84400612237545,-7.92940652651412
2005,18,-7.60608572641339,-7.64172445406234
2005,19,-7.56174002982877,-7.5616817463888
2005,20,-7.58204828633464,-7.45248245442381
2005,21,-7.56599193756583,-7.46987419713568
2005,22,-7.5797967533062,-7.45248245442381
2005,23,-7.60296614475201,-7.33853819507459
2005,24,-7.60121663682715,-7.46987419713568
2005,25,-7.58966320834719,-7.45248245442381
2005,26,-7.55437101848687,-7.3697907385787
2005,27,-7.53801642832378,-7.48757377423508
2005,28,-7.50964151467294,-7.43538802106451
2005,29,-7.44740701938422,-7.35404238161056
2005,30,-7.39565280832092,-7.29341775979412
2005,31,-7.3415396331893,-7.16912004311654
2005,32,-7.28417947513598,-7.16912004311654
2005,33,-7.22131715693171,-7.11847631029779
2005,34,-7.13429072622853,-7.04701734631564
2005,35,-7.01621585039228,-6.99113688792119
2005,36,-6.96305249975977,-6.84948637085816
2005,37,-6.90283076946242,-6.83079423784601
2005,38,-6.84178749053446,-6.69264389936519
2005,39,-6.7442495083629,-6.6076506865318
2005,40,-6.618442294364,-6.4759728625566
2005,41,-6.51233060094678,-6.44402126275
2005,42,-6.40995260991145,-6.34244146993208
2005,43,-6.31527809496835,-6.25023527606534
2005,44,-6.25329373762322,-6.10575369351011
2005,45,-6.12601379275097,-5.99547256850552
2005,46,-5.98297537608413,-5.88890795878289
2005,47,-5.86326846313613,-5.78934036301785
2005,48,-5.78441788805518,-5.67519501780429
2005,49,-5.72447051141581,-5.57803126935064
2005,50,-5.64865243981789,-5.50903839786369
2005,51,-5.57597392579585,-5.45380226938843
2005,52,-5.51058933663565,-5.417100902538
2005,53,-5.44705451305865,-5.33498135091963
2005,54,-5.3828389846571,-5.25525787708759
2005,55,-5.30836784612056,-5.21950618612375
2005,56,-5.2311571067411,-5.14817470811832
2005,57,-5.1554633023908,-5.05615580939807
2005,58,-5.05913104049923,-5.0011801353255
2005,59,-4.97190104473881,-4.9309003260774
2005,60,-4.867946280897,-4.85107072442492
2005,61,-4.77518016103408,-4.83081686752042
2005,62,-4.70236174044888,-4.74328348811773
2005,63,-4.63529569084226,-4.6972854748959
2005,64,-4.5974640760895,-4.61320235768536
2005,65,-4.51846676726294,-4.55068200070402
2005,66,-4.46783241910855,-4.46627818712147
2005,67,-4.42830231524228,-4.39409921590815
2005,68,-4.33659673069908,-4.31474188786829
2005,69,-4.21106662172977,-4.22399777044897
2005,70,-4.08931343536395,-4.15282149198108
2005,71,-3.99597568616197,-4.01516376434766
2005,72,-3.87583950457956,-3.94506285950635
2005,73,-3.75787803627251,-3.86085471885375
2005,74,-3.61200986123471,-3.74059388980062
2005,75,-3.51942617006433,-3.66516292749662
2005,76,-3.42827333789998,-3.55750037605756
2005,77,-3.3196018120658,-3.43734282829851
2005,78,-3.22724683093825,-3.33204452297384
