"year","age","pred","actual"
2004,99,-1.3437770191531,-1.13834113089711
2004,100,-1.28642442892836,-1.05010787960849
2005,0,-5.89584266104556,-5.89615436730366
2005,1,-7.8673019622308,-7.75172534927667
2005,2,-8.38317731866249,-8.29404964010203
2005,3,-8.60934877844291,-8.51719319141624
2005,4,-8.81270922441676,-8.80487526386802
2005,5,-9.04715321355878,-9.11503019217186
2005,6,-9.06577682214058,-8.94797610750869
2005,7,-9.13889323007198,-9.02801881518223
2005,8,-9.32025391736422,-9.11503019217186
2005,9,-9.42048734376513,-9.43348392329039
2005,10,-9.47028395504217,-9.31570088763401
2005,11,-9.44710402996109,-9.56701531591492
2005,12,-9.35748481617761,-9.43348392329039
2005,13,-9.23286740356905,-9.11503019217186
2005,14,-9.04433130456806,-8.87386813535497
2005,15,-8.80695146938292,-8.62255370707406
2005,16,-8.40194050741845,-8.46840302724681
2005,17,-8.2215694115071,-8.29404964010203
2005,18,-8.08148220289487,-8.0471895621705
2005,19,-7.99494905139621,-7.82404601085629
2005,20,-7.97986827320569,-7.77525584668686
2005,21,-7.92760525985332,-7.77525584668686
2005,22,-7.92914486705618,-7.6211051668596
2005,23,-7.8677052586004,-7.5810998322459
2005,24,-7.81953654845684,-7.60090245954208
2005,25,-7.85794513677725,-7.64172445406234
2005,26,-7.82796628763881,-7.5810998322459
2005,27,-7.78142708132384,-7.66277786326017
2005,28,-7.70639108174887,-7.54263355141811
2005,29,-7.6891232075309,-7.48757377423508
2005,30,-7.63118563359087,-7.50559227973776
2005,31,-7.58280085100652,-7.41858090274813
2005,32,-7.53540653400039,-7.43538802106451
2005,33,-7.47404982859168,-7.3232707229438
2005,34,-7.40564621848216,-7.23625934595417
2005,35,-7.34193209426563,-7.15621663828064
2005,36,-7.25645249625271,-7.14347761250321
2005,37,-7.19396020850852,-7.03558865049202
2005,38,-7.12800799342011,-7.01311579463996
2005,39,-7.02111187204621,-6.90775527898214
2005,40,-6.92441777924726,-6.80339526365789
2005,41,-6.83823073704266,-6.71713491937349
2005,42,-6.74950152899388,-6.65311306060856
2005,43,-6.68324137789495,-6.61508566501932
2005,44,-6.57457202008096,-6.4377516497364
2005,45,-6.47475041347364,-6.37712702791997
2005,46,-6.4034420641761,-6.28717879125703
2005,47,-6.34471166610487,-6.18020667170486
2005,48,-6.2619370531894,-6.10127941311519
2005,49,-6.1618639691493,-6.02812853147957
2005,50,-6.05507825161357,-5.93697636182391
2005,51,-6.002776136143,-5.80581520022135
2005,52,-5.92739779724996,-5.7321819491779
2005,53,-5.84813020906001,-5.67519501780429
2005,54,-5.73219502044203,-5.55968213068244
2005,55,-5.62502117181154,-5.46319200973827
2005,56,-5.51617023592652,-5.37519841088399
2005,57,-5.43589005403837,-5.28244401739175
2005,58,-5.34864714536758,-5.23065871807422
2005,59,-5.26128401635108,-5.17609973382379
