"Age","Year","log_mx"
57,2002,-4.71466828779393
58,2002,-4.61959692340205
59,2002,-4.51329533180786
60,2002,-4.41802656189108
61,2002,-4.33217070912547
62,2002,-4.24308448935133
63,2002,-4.14699982394954
64,2002,-4.04221687811723
65,2002,-3.97409347501752
66,2002,-3.89356839563229
67,2002,-3.78097116772411
68,2002,-3.74181444219403
69,2002,-3.63169099653225
70,2002,-3.57257060691265
71,2002,-3.49483297612922
72,2002,-3.42252798304556
73,2002,-3.34099748440187
74,2002,-3.26902416889173
75,2002,-3.17189114749768
76,2002,-3.08621419946013
77,2002,-3.02277970615595
78,2002,-2.93121539004952
79,2002,-2.85404155847791
80,2002,-2.76099247875752
81,2002,-2.68065140309009
82,2002,-2.58911424291872
83,2002,-2.49668980533306
84,2002,-2.40431416631077
85,2002,-2.30116116725794
86,2002,-2.20816509060933
87,2002,-2.09610313202819
88,2002,-1.99633585886729
89,2002,-1.89079194510725
90,2002,-1.77966246801777
91,2002,-1.68700142253437
92,2002,-1.56303546565641
93,2002,-1.47256957844137
94,2002,-1.37553715183613
95,2002,-1.30222101663712
96,2002,-1.21377697027191
97,2002,-1.12814208630041
98,2002,-1.04554732991361
99,2002,-0.966214989659455
100,2002,-0.890349875513322
0,2003,-5.78415302359053
1,2003,-8.03555620881421
2,2003,-8.68142137661108
3,2003,-8.94066582545035
4,2003,-9.00379327363107
5,2003,-9.2820096311856
6,2003,-9.19756290717424
7,2003,-9.4893495925926
8,2003,-9.21384142306052
9,2003,-9.19953777358474
10,2003,-9.3442491637182
11,2003,-9.0662091428469
12,2003,-9.18931054764572
13,2003,-8.78474168859405
14,2003,-8.77268162946631
15,2003,-8.49908383450267
16,2003,-8.12642448308853
17,2003,-7.87462387364888
18,2003,-7.44307335311189
19,2003,-7.48620247355148
20,2003,-7.39208945556603
21,2003,-7.47596617294656
22,2003,-7.65739781177846
23,2003,-7.57242912511566
24,2003,-7.44081369929292
25,2003,-7.45548116162836
26,2003,-7.37609404741693
27,2003,-7.28857810585452
28,2003,-7.42176205756318
29,2003,-7.219916995264
30,2003,-7.17604539621648
31,2003,-7.13123343902409
32,2003,-6.95496546162622
33,2003,-6.97045634285222
34,2003,-6.88970198745999
35,2003,-6.80740975841197
36,2003,-6.76051289880245
37,2003,-6.64341015094248
38,2003,-6.55223474818523
39,2003,-6.36262537483556
40,2003,-6.29639794024666
41,2003,-6.16500798530281
42,2003,-6.16474790295245
43,2003,-6.04177940164742
44,2003,-5.89792966362507
45,2003,-5.92129474877305
46,2003,-5.77494028740111
47,2003,-5.67198971496456
48,2003,-5.58263487994625
49,2003,-5.48680424514128
50,2003,-5.38754723736981
51,2003,-5.30606786590452
52,2003,-5.21382078115746
53,2003,-5.14270140021711
54,2003,-5.00163682217532
55,2003,-4.90005742721815
56,2003,-4.82620299201782
57,2003,-4.71702764975151
58,2003,-4.62186874750603
59,2003,-4.51536190048771
60,2003,-4.42006859408049
61,2003,-4.33435118190002
62,2003,-4.24534200247864
63,2003,-4.14917488436119
64,2003,-4.04408713715425
65,2003,-3.97660861230549
66,2003,-3.89628767664241
67,2003,-3.78319136541884
68,2003,-3.74516228775258
69,2003,-3.63473815126279
70,2003,-3.5766549737565
71,2003,-3.49927610620696
72,2003,-3.4273844821738
73,2003,-3.3461437456777
74,2003,-3.27460147716027
75,2003,-3.17748451061595
76,2003,-3.09220292571526
77,2003,-3.02960844911349
78,2003,-2.93799621919794
79,2003,-2.86145942628963
80,2003,-2.76844184094285
81,2003,-2.68838267554956
82,2003,-2.59717013178517
83,2003,-2.50482267476034
84,2003,-2.41252938994637
85,2003,-2.30920583110908
86,2003,-2.21640546108716
87,2003,-2.10398704161916
88,2003,-2.00415752617789
89,2003,-1.89843746677843
90,2003,-1.78685737216268
91,2003,-1.69415315014775
92,2003,-1.56956887150354
93,2003,-1.47889612481534
94,2003,-1.38147552282114
95,2003,-1.30811441356882
96,2003,-1.2193660542265
97,2003,-1.13341816651764
98,2003,-1.05050466249468
99,2003,-0.970850934042816
100,2003,-0.89466508342006
0,2004,-5.83143278289388
1,2004,-8.07286114501552
2,2004,-8.72359832913766
3,2004,-8.98459767272483
4,2004,-9.04259444078616
5,2004,-9.32491154005432
6,2004,-9.23486429829729
7,2004,-9.53436126915688
8,2004,-9.24798465498878
9,2004,-9.23416821430049
10,2004,-9.37939974158584
11,2004,-9.09083331813738
12,2004,-9.21635435976006
13,2004,-8.80456730858989
14,2004,-8.79693453766647
15,2004,-8.51980602102742
16,2004,-8.1435186053771
17,2004,-7.88641712354563
18,2004,-7.45020723129655
19,2004,-7.49718290489931
20,2004,-7.39844938667114
21,2004,-7.48496514940172
22,2004,-7.67254620455272
23,2004,-7.5845746513276
24,2004,-7.44980646575491
25,2004,-7.46501253276479
26,2004,-7.38303083793717
27,2004,-7.29445943739973
28,2004,-7.43383745794521
29,2004,-7.22820983629267
30,2004,-7.18355072835915
31,2004,-7.13903869351009
32,2004,-6.95895122712374
33,2004,-6.97716125345174
34,2004,-6.89555626486537
35,2004,-6.81330940732513
36,2004,-6.76683771634307
37,2004,-6.64935327253854
38,2004,-6.55821345507349
39,2004,-6.36540698270469
40,2004,-6.30016945345599
41,2004,-6.1664893248766
42,2004,-6.1697785417904
43,2004,-6.04594360204941
44,2004,-5.89982590500045
45,2004,-5.92711622551801
46,2004,-5.77917408121941
47,2004,-5.67642813857068
48,2004,-5.58727651097479
49,2004,-5.49099464788886
50,2004,-5.39172779392509
51,2004,-5.31092829331746
52,2004,-5.21840984240785
53,2004,-5.14810773958587
54,2004,-5.00550750060865
55,2004,-4.90402701819127
56,2004,-4.83021244193265
57,2004,-4.72080880369173
58,2004,-4.62550961178064
59,2004,-4.51867381889915
60,2004,-4.42334118989152
61,2004,-4.33784564496726
62,2004,-4.2489599317366
63,2004,-4.15266067348282
64,2004,-4.04708444636505
65,2004,-3.98063941446201
66,2004,-3.90064564302945
67,2004,-3.78674949232452
68,2004,-3.75052760246588
69,2004,-3.63962157369778
70,2004,-3.58320065011419
71,2004,-3.50639674267667
72,2004,-3.43516759097381
73,2004,-3.35439123226535
74,2004,-3.28353976705162
75,2004,-3.18644853028482
76,2004,-3.10180056112841
77,2004,-3.04055230970164
78,2004,-2.94886329229378
79,2004,-2.87334742847355
80,2004,-2.78038031655011
81,2004,-2.70077294539739
82,2004,-2.61008063745452
83,2004,-2.51785655079685
84,2004,-2.42569524824962
85,2004,-2.32209834737638
86,2004,-2.2296116201511
87,2004,-2.11662193035191
88,2004,-2.01669266436455
89,2004,-1.91069031094218
90,2004,-1.79838804894997
91,2004,-1.70561463148506
92,2004,-1.580039419773
93,2004,-1.48903515654513
94,2004,-1.39099245801473
95,2004,-1.31755927257317
96,2004,-1.22832321603427
97,2004,-1.14187370316739
98,2004,-1.05844936871564
99,2004,-0.978280578025802
100,2004,-0.901580709624443
0,2005,-5.8705631505292
1,2005,-8.10373600329902
2,2005,-8.75850543700835
3,2005,-9.02095719231796
4,2005,-9.07470763167017
5,2005,-9.36041864692259
6,2005,-9.26573622255115
7,2005,-9.57161449289986
8,2005,-9.27624277722327
9,2005,-9.26282956741538
10,2005,-9.4084915782369
11,2005,-9.1112131391439
12,2005,-9.23873675607271
13,2005,-8.82097567890451
14,2005,-8.81700708515997
15,2005,-8.53695642087863
16,2005,-8.15766629350858
17,2005,-7.89617762594401
18,2005,-7.4561114761604
19,2005,-7.50627069049226
20,2005,-7.403713086105
21,2005,-7.49241301424327
22,2005,-7.68508353949426
23,2005,-7.5946267098152
24,2005,-7.45724919099086
25,2005,-7.4729010258987
26,2005,-7.3887719662184
27,2005,-7.29932703124835
28,2005,-7.44383147786526
29,2005,-7.23507327897881
30,2005,-7.18976240139419
31,2005,-7.14549859267254
32,2005,-6.96224998480619
33,2005,-6.98271046987303
34,2005,-6.9004014677701
35,2005,-6.8181921612624
36,2005,-6.77207235457385
37,2005,-6.65427200597504
38,2005,-6.5631616401313
39,2005,-6.36770913779474
40,2005,-6.3032908885182
41,2005,-6.16771533285485
42,2005,-6.17394207286733
43,2005,-6.04939003864379
44,2005,-5.90139530009122
45,2005,-5.93193428145923
46,2005,-5.78267811573742
47,2005,-5.68010153179408
48,2005,-5.59111808570467
49,2005,-5.49446277045271
50,2005,-5.39518776743888
51,2005,-5.3149509515191
52,2005,-5.22220790856712
53,2005,-5.15258221344484
54,2005,-5.00871100824756
55,2005,-4.90731238927668
56,2005,-4.83353080165983
57,2005,-4.723938217757
58,2005,-4.62852291725587
59,2005,-4.52141487737591
60,2005,-4.42604970362116
61,2005,-4.34073778372863
62,2005,-4.25195425539706
63,2005,-4.15554563338614
64,2005,-4.04956512336222
65,2005,-3.98397544604453
66,2005,-3.90425244706949
67,2005,-3.78969432148533
68,2005,-3.75496812289797
69,2005,-3.64366326337672
70,2005,-3.58861807875749
71,2005,-3.51229002823825
72,2005,-3.4416091615989
73,2005,-3.36121713804401
74,2005,-3.29093740558941
75,2005,-3.19386746367835
76,2005,-3.10974389687462
77,2005,-3.04960982806623
78,2005,-2.9578572586681
79,2005,-2.88318635114914
80,2005,-2.79026101278039
81,2005,-2.7110275622015
82,2005,-2.62076581945721
83,2005,-2.52864383839172
84,2005,-2.4365917689433
85,2005,-2.33276864072637
86,2005,-2.24054149515124
87,2005,-2.1270790022243
88,2005,-2.02706717922738
89,2005,-1.92083118948662
90,2005,-1.8079312367415
91,2005,-1.71510055072371
92,2005,-1.58870520845645
93,2005,-1.49742657064915
94,2005,-1.39886900346195
95,2005,-1.32537616526785
96,2005,-1.23573647362423
97,2005,-1.14887179838898
98,2005,-1.0650246829677
99,2005,-0.984429608916347
100,2005,-0.90730432158426
0,2006,-5.91342914445266
1,2006,-8.13755836602004
2,2006,-8.79674499273692
3,2006,-9.06078781595188
4,2006,-9.10988654586095
5,2006,-9.39931548125443
6,2006,-9.29955537114195
7,2006,-9.612424139195
8,2006,-9.30719859412947
9,2006,-9.29422711010936
10,2006,-9.44036070108105
11,2006,-9.13353854358599
12,2006,-9.26325591401348
13,2006,-8.83895049347194
14,2006,-8.83899588186395
15,2006,-8.55574410369976
16,2006,-8.1731646072256
17,2006,-7.90686992611348
18,2006,-7.46257937666201
19,2006,-7.5162260521601
20,2006,-7.40947929075837
21,2006,-7.50057189820817
22,2006,-7.69881776577162
23,2006,-7.60563839981679
24,2006,-7.4654024446917
25,2006,-7.48154260325097
26,2006,-7.39506117802214
27,2006,-7.30465931563375
28,2006,-7.45477958857959
29,2006,-7.24259194824407
30,2006,-7.19656707905673
31,2006,-7.1525751936599
32,2006,-6.96586366224691
33,2006,-6.98878944872679
34,2006,-6.90570922363397
35,2006,-6.82354105301204
36,2006,-6.7778067236624
37,2006,-6.65966031204886
38,2006,-6.56858220945988
39,2006,-6.37023107081159
40,2006,-6.30671031502746
41,2006,-6.16905838311789
42,2006,-6.17850308030552
43,2006,-6.0531654933364
44,2006,-5.9031145193189
45,2006,-5.93721229874299
46,2006,-5.78651666700677
47,2006,-5.6841256097956
48,2006,-5.59532640085678
49,2006,-5.4982619813912
50,2006,-5.39897805136874
51,2006,-5.31935763748829
52,2006,-5.22636856155208
53,2006,-5.15748384818122
54,2006,-5.01222034248799
55,2006,-4.91091140215322
56,2006,-4.83716595247739
57,2006,-4.72736638499417
58,2006,-4.63182389146072
59,2006,-4.52441761420435
60,2006,-4.42901678878015
61,2006,-4.34390602389765
62,2006,-4.255234435666
63,2006,-4.15870600935903
64,2006,-4.05228262108874
65,2006,-3.98762995578176
66,2006,-3.90820357887342
67,2006,-3.79292028220436
68,2006,-3.75983256280389
69,2006,-3.64809079768544
70,2006,-3.59455268855897
71,2006,-3.51874592319499
72,2006,-3.44866568429366
73,2006,-3.36869468689703
74,2006,-3.29904126833774
75,2006,-3.20199465422072
76,2006,-3.11844555245328
77,2006,-3.05953203300938
78,2006,-2.96770984455593
79,2006,-2.89396455807927
80,2006,-2.80108498122643
81,2006,-2.72226114798605
82,2006,-2.63247107485034
83,2006,-2.54046094700674
84,2006,-2.44852853872259
85,2006,-2.34445758610417
86,2006,-2.25251480344486
87,2006,-2.13853437068687
88,2006,-2.03843210927898
89,2006,-1.93194017885559
90,2006,-1.81838547611117
91,2006,-1.72549205433114
92,2006,-1.59819828678652
93,2006,-1.50661908090983
94,2006,-1.40749749252765
95,2006,-1.33393930676125
96,2006,-1.24385744651582
97,2006,-1.15653797495139
98,2006,-1.0722277172811
99,2006,-0.991165664228828
100,2006,-0.913574344850495
0,2007,-5.95458275242964
1,2007,-8.17002961254617
2,2007,-8.83345697679771
3,2007,-9.09902730885705
4,2007,-9.14366015312288
5,2007,-9.43665848733277
6,2007,-9.33202353193408
7,2007,-9.65160354533004
8,2007,-9.33691780595599
9,2007,-9.32437040191721
10,2007,-9.47095673462784
11,2007,-9.15497210567668
12,2007,-9.28679559480618
13,2007,-8.85620726053741
14,2007,-8.86010628282786
15,2007,-8.57378126702782
16,2007,-8.1880438032651
17,2007,-7.91713509645649
18,2007,-7.46878890121316
19,2007,-7.52578372279475
20,2007,-7.41501515040141
21,2007,-7.5084048557927
22,2007,-7.71200334511676
23,2007,-7.61621020119152
24,2007,-7.47322999692671
25,2007,-7.48983897186645
26,2007,-7.40109915202824
27,2007,-7.30977858900486
28,2007,-7.46529035049568
29,2007,-7.2498102660557
30,2007,-7.20309992738945
31,2007,-7.15936910268166
32,2007,-6.96933298259012
33,2007,-6.99462558804727
34,2007,-6.91080494833476
35,2007,-6.828676270326
36,2007,-6.78331201948937
37,2007,-6.66483336918637
38,2007,-6.57378624101829
39,2007,-6.37265225910608
40,2007,-6.30999314426314
41,2007,-6.17034778198538
42,2007,-6.18288188725507
43,2007,-6.05679012834737
44,2007,-5.90476506017067
45,2007,-5.94227947284327
46,2007,-5.7902018780489
47,2007,-5.68798893625525
48,2007,-5.59936660466782
49,2007,-5.50190942364727
50,2007,-5.40261692322716
51,2007,-5.32358828771367
52,2007,-5.23036300717667
53,2007,-5.16218967524657
54,2007,-5.01558948787276
55,2007,-4.91436664374378
56,2007,-4.8406558883914
57,2007,-4.7306576057882
58,2007,-4.63499300025618
59,2007,-4.52730039943771
60,2007,-4.43186534653634
61,2007,-4.3469477010398
62,2007,-4.25838358118967
63,2007,-4.16174013645942
64,2007,-4.05489156178693
65,2007,-3.9911384772765
66,2007,-3.91199687314801
67,2007,-3.79601737410936
68,2007,-3.76450268087635
69,2007,-3.65234146341294
70,2007,-3.60025022599862
71,2007,-3.52494392179183
72,2007,-3.45544031709885
73,2007,-3.37587352695089
74,2007,-3.30682140266146
75,2007,-3.20979718445325
76,2007,-3.1267995993249
77,2007,-3.06905787144501
78,2007,-2.97716884503802
79,2007,-2.90431220342932
80,2007,-2.81147656003781
81,2007,-2.73304598097928
82,2007,-2.64370873546727
83,2007,-2.55180599259772
84,2007,-2.45998846532281
85,2007,-2.35567958824883
86,2007,-2.26400980893996
87,2007,-2.14953212671191
88,2007,-2.0493430396744
89,2007,-1.94260539273882
90,2007,-1.82842209556958
91,2007,-1.73546844415928
92,2007,-1.60731214111096
93,2007,-1.51544437408438
94,2007,-1.41578129569988
95,2007,-1.34216037282822
96,2007,-1.25165400747669
97,2007,-1.16389790752394
98,2007,-1.07914300894349
99,2007,-0.997632631497477
100,2007,-0.919593896851691
0,2008,-5.99652130659865
1,2008,-8.20312020164184
2,2008,-8.87086918942913
3,2008,-9.13799616537858
4,2008,-9.17807794362207
5,2008,-9.4747137578239
6,2008,-9.36511097643979
7,2008,-9.69153024258154
8,2008,-9.36720386922761
9,2008,-9.35508863388907
10,2008,-9.50213634373955
11,2008,-9.17681448229838
12,2008,-9.31078426133083
13,2008,-8.8737931757447
14,2008,-8.88161933448666
15,2008,-8.59216246343986
16,2008,-8.20320679868077
17,2008,-7.927596060237
18,2008,-7.47511686356091
19,2008,-7.5355236923222
20,2008,-7.42065659864677
21,2008,-7.51638721583622
22,2008,-7.72544042052277
23,2008,-7.62698364455197
24,2008,-7.4812068485214
25,2008,-7.49829358184331
26,2008,-7.40725229174974
27,2008,-7.31499550519117
28,2008,-7.47600159015714
29,2008,-7.25716626295205
30,2008,-7.20975738045732
31,2008,-7.16629259579768
32,2008,-6.97286847525518
33,2008,-7.00057304337529
34,2008,-6.91599786669355
35,2008,-6.83390943456305
36,2008,-6.78892232095759
37,2008,-6.67010509498747
38,2008,-6.57908953203307
39,2008,-6.3751196281032
40,2008,-6.31333858876961
41,2008,-6.17166177429146
42,2008,-6.18734421368225
43,2008,-6.06048389808525
44,2008,-5.90644708272769
45,2008,-5.9474432960397
46,2008,-5.79395737921907
47,2008,-5.69192595013969
48,2008,-5.60348386958607
49,2008,-5.50562643564583
50,2008,-5.40632520135998
51,2008,-5.32789963153914
52,2008,-5.23443364113654
53,2008,-5.16698525923036
54,2008,-5.01902289488537
55,2008,-4.91788778912413
56,2008,-4.84421238983977
57,2008,-4.73401160191001
58,2008,-4.63822255526773
59,2008,-4.53023816967487
60,2008,-4.43476823645617
61,2008,-4.35004739382159
62,2008,-4.2615927921586
63,2008,-4.1648321351932
64,2008,-4.05755026429622
65,2008,-3.99471391879898
66,2008,-3.91586251908367
67,2008,-3.79917353861131
68,2008,-3.76926187476932
69,2008,-3.6566732045076
70,2008,-3.60605643581324
71,2008,-3.53126013834418
72,2008,-3.46234416633205
73,2008,-3.38318929310772
74,2008,-3.31474993191605
75,2008,-3.21774853678656
76,2008,-3.13531298768812
77,2008,-3.0787654016198
78,2008,-2.98680826242093
79,2008,-2.91485721530962
80,2008,-2.82206634334736
81,2008,-2.74403651923155
82,2008,-2.65516073838229
83,2008,-2.56336742870152
84,2008,-2.47166697362675
85,2008,-2.36711563402863
86,2008,-2.2757240652185
87,2008,-2.16073964919818
88,2008,-2.0604620804564
89,2008,-1.95347403031772
90,2008,-1.83865014918437
91,2008,-1.74563511934978
92,2008,-1.61659982916708
93,2008,-1.52443799709952
94,2008,-1.42422310056564
95,2008,-1.3505382439682
96,2008,-1.25959927668302
97,2008,-1.17139822028015
98,2008,-1.08619019990034
99,2008,-1.00422294691422
100,2008,-0.925728263194891
0,2009,-6.0381000467166
1,2009,-8.23592688827235
2,2009,-8.90796042199692
3,2009,-9.17663068652762
4,2009,-9.21220044486121
5,2009,-9.51244253110237
6,2009,-9.39791454545951
7,2009,-9.73111438661517
8,2009,-9.3972300916122
9,2009,-9.3855433171596
10,2009,-9.53304844574026
11,2009,-9.19846946109074
12,2009,-9.33456711581801
13,2009,-8.89122821165923
14,2009,-8.90294781377711
15,2009,-8.61038595740184
16,2009,-8.21823970237262
17,2009,-7.93796727362362
18,2009,-7.48139053481989
19,2009,-7.54518009726423
20,2009,-7.42624964578753
21,2009,-7.52430109079815
22,2009,-7.73876221182726
23,2009,-7.63766465658339
24,2009,-7.48911526229453
25,2009,-7.50667565504522
26,2009,-7.41335264028246
27,2009,-7.32016766256822
28,2009,-7.48662093216952
29,2009,-7.26445914868266
30,2009,-7.21635771555329
31,2009,-7.17315668843711
32,2009,-6.9763736349733
33,2009,-7.00646947219471
34,2009,-6.92114623213372
35,2009,-6.83909770058983
36,2009,-6.79448448854664
37,2009,-6.67533159173731
38,2009,-6.58434732318115
39,2009,-6.37756582817708
40,2009,-6.3166553308574
41,2009,-6.17296449313083
42,2009,-6.19176825534304
43,2009,-6.06414597692965
44,2009,-5.90811467428292
45,2009,-5.95256281594099
46,2009,-5.79768065986766
47,2009,-5.69582918620458
48,2009,-5.60756581021147
49,2009,-5.5093115573427
50,2009,-5.41000166412379
51,2009,-5.33217398596146
52,2009,-5.23846935087632
53,2009,-5.17173969924687
54,2009,-5.02242684480032
55,2009,-4.92137872465084
56,2009,-4.84773837809524
57,2009,-4.73733682224409
58,2009,-4.64142440214068
59,2009,-4.53315073515638
60,2009,-4.4376462208779
61,2009,-4.35312049262466
62,2009,-4.26477446953172
63,2009,-4.16789760595976
64,2009,-4.06018615632624
65,2009,-3.99825868463117
66,2009,-3.91969499950488
67,2009,-3.80230262463243
68,2009,-3.77398023690572
69,2009,-3.66096778119966
70,2009,-3.61181283094263
71,2009,-3.53752216458143
72,2009,-3.46918878362439
73,2009,-3.39044229326058
74,2009,-3.32261043793316
75,2009,-3.22563167007057
76,2009,-3.14375333498409
77,2009,-3.0883896455243
78,2009,-2.99636497791086
79,2009,-2.9253117557009
80,2009,-2.83256527104904
81,2009,-2.75493276357766
82,2009,-2.66651448823058
83,2009,-2.57482967285074
84,2009,-2.48324528554895
85,2009,-2.37845356364678
86,2009,-2.28733781841367
87,2009,-2.17185101615053
88,2009,-2.07148572483796
89,2009,-1.96424941984374
90,2009,-1.8487904506704
91,2009,-1.75571456901096
92,2009,-1.62580783301065
93,2009,-1.53335445884873
94,2009,-1.43259247851858
95,2009,-1.35884423671815
96,2009,-1.26747637903056
97,2009,-1.17883418370505
98,2009,-1.09317692910841
99,2009,-1.01075672037012
100,2009,-0.931809999416517
0,2010,-6.07984372317369
1,2010,-8.26886371388198
2,2010,-8.9451987896654
3,2010,-9.21541846476105
4,2010,-9.2464583047096
5,2010,-9.55032096850552
6,2010,-9.43084824109129
7,2010,-9.77085555473819
8,2010,-9.42737542331045
9,2010,-9.4161188093809
10,2010,-9.5640831712001
11,2010,-9.22021034178672
12,2010,-9.35844431315787
13,2010,-8.90873240962601
14,2010,-8.92436089979887
15,2010,-8.62868174110545
16,2010,-8.23333223923504
17,2010,-7.9483796279867
18,2010,-7.48768909274853
19,2010,-7.55487480764975
20,2010,-7.43186487966885
21,2010,-7.53224635886051
22,2010,-7.75213684858792
23,2010,-7.64838803851389
24,2010,-7.49705504750442
25,2010,-7.51509097861654
26,2010,-7.41947718794078
27,2010,-7.32536033708216
28,2010,-7.49728239944568
29,2010,-7.27178096414686
30,2010,-7.22298423314313
31,2010,-7.18004800985519
32,2010,-6.97989269911013
33,2010,-7.01238929122221
34,2010,-6.9263150203319
35,2010,-6.844306547654
36,2010,-6.80006872038192
37,2010,-6.68057882117981
38,2010,-6.58962597116186
39,2010,-6.38002173194289
40,2010,-6.31998522994072
41,2010,-6.17427237965147
42,2010,-6.19620984648305
43,2010,-6.06782258266632
44,2010,-5.90978888091224
45,2010,-5.95770264417457
46,2010,-5.80141871018647
47,2010,-5.69974790579461
48,2010,-5.61166394325494
49,2010,-5.51301129733921
50,2010,-5.4136927108386
51,2010,-5.33646529607722
52,2010,-5.24252106964352
53,2010,-5.17651299938106
54,2010,-5.02584429765057
55,2010,-4.92488350817111
56,2010,-4.85127835339295
57,2010,-4.74067523320558
58,2010,-4.64463895023786
59,2010,-4.53607485432824
60,2010,-4.44053562181232
61,2010,-4.35620578192858
62,2010,-4.26796876811983
63,2010,-4.17097523696793
64,2010,-4.06283250452643
65,2010,-4.00181751199331
66,2010,-3.92354268277468
67,2010,-3.8054441232469
68,2010,-3.7787173160445
69,2010,-3.66527939380372
70,2010,-3.61759206078843
71,2010,-3.54380903129438
72,2010,-3.47606055243973
73,2010,-3.39772406492719
74,2010,-3.33050212534447
75,2010,-3.23354607450762
76,2010,-3.15222716381366
77,2010,-3.09805206729451
78,2010,-3.00595960339188
79,2010,-2.9358077676138
80,2010,-2.84310584634983
81,2010,-2.76587223161567
82,2010,-2.67791327662333
83,2010,-2.5863373859243
84,2010,-2.49486952681813
85,2010,-2.38983646905303
86,2010,-2.29899764154578
87,2010,-2.18300646015242
88,2010,-2.08255309828738
89,2010,-1.97506755364956
90,2010,-1.8589709771416
91,2010,-1.76583400226767
92,2010,-1.63505236356091
93,2010,-1.54230629080289
94,2010,-1.44099505648086
95,2010,-1.36718317803829
96,2010,-1.27538472860736
97,2010,-1.18629964443029
98,2010,-1.10019137357516
99,2010,-1.0173164122803
100,2010,-0.937915860931626
0,2011,-6.12151179392309
1,2011,-8.30174088465953
2,2011,-8.98236971159407
3,2011,-9.25413599097855
4,2011,-9.28065411708259
5,2011,-9.58813080088128
6,2011,-9.46372228755996
7,2011,-9.81052474407555
8,2011,-9.45746615610103
9,2011,-9.44663892359232
10,2011,-9.59506168689164
11,2011,-9.24191184562827
12,2011,-9.38227826436908
13,2011,-8.92620490417356
14,2011,-8.94573520266448
15,2011,-8.64694438767807
16,2011,-8.24839744065346
17,2011,-7.95877312360309
18,2011,-7.49397624279531
19,2011,-7.56455195907781
20,2011,-7.43746994329763
21,2011,-7.54017723653694
22,2011,-7.76548726134717
23,2011,-7.65909199836784
24,2011,-7.50498045225885
25,2011,-7.52349106044232
26,2011,-7.42559064288281
27,2011,-7.33054360667865
28,2011,-7.50792455678447
29,2011,-7.2790895184159
30,2011,-7.22959874885401
31,2011,-7.18692684978441
32,2011,-6.98340538955502
33,2011,-7.01829838833577
34,2011,-6.93147444687527
35,2011,-6.84950596050915
36,2011,-6.80564283811524
37,2011,-6.68581654689554
38,2011,-6.59489505851089
39,2011,-6.38247318760162
40,2011,-6.32330909794585
41,2011,-6.17557789734179
42,2011,-6.20064339305991
43,2011,-6.07149252937335
44,2011,-5.91146005523612
45,2011,-5.96283316320532
46,2011,-5.80514999018786
47,2011,-5.70365952784093
48,2011,-5.61575465380296
49,2011,-5.51670433640556
50,2011,-5.41737707236844
51,2011,-5.34074883381723
52,2011,-5.24656544998031
53,2011,-5.18127765416424
54,2011,-5.02925556084616
55,2011,-4.92838194386434
56,2011,-4.85481191712464
57,2011,-4.74400759767226
58,2011,-4.64784767617935
59,2011,-4.5389936773662
60,2011,-4.44341978949416
61,2011,-4.35928548318896
62,2011,-4.27115728122794
63,2011,-4.1740472938032
64,2011,-4.06547405968859
65,2011,-4.00536989364477
66,2011,-3.92738339716101
67,2011,-3.80857993201213
68,2011,-3.78344581543538
69,2011,-3.66958319726038
70,2011,-3.62336082335393
71,2011,-3.55008451130047
72,2011,-3.48291987517969
73,2011,-3.40499264792555
74,2011,-3.33837951941456
75,2011,-3.24144614445859
76,2011,-3.16068564493359
77,2011,-3.10769698858805
78,2011,-3.01553685118816
79,2011,-2.94628476926032
80,2011,-2.85362733067151
81,2011,-2.77679188620424
82,2011,-2.68929141965045
83,2011,-2.59782425634898
84,2011,-2.5064727143838
85,2011,-2.40119875786074
86,2011,-2.31063634652888
87,2011,-2.19414169953148
88,2011,-2.09360042662643
89,2011,-1.98586609376523
90,2011,-1.86913306475035
91,2011,-1.77593510731332
92,2011,-1.64428015051467
93,2011,-1.55124190929317
94,2011,-1.44938241578232
95,2011,-1.37550701595562
96,2011,-1.28327875466458
97,2011,-1.1937515837916
98,2011,-1.10719311355388
99,2011,-1.02386422334548
100,2011,-0.944010663574587
0,2012,-6.16321452182
1,2012,-8.33464540081058
2,2012,-9.0195715501959
3,2012,-9.29288572024729
4,2012,-9.31487837160067
5,2012,-9.62597208133982
6,2012,-9.49662367680351
7,2012,-9.85022692800377
8,2012,-9.48758191666339
9,2012,-9.47718442271073
10,2012,-9.62606596876262
11,2012,-9.26363139955485
12,2012,-9.40613203931457
13,2012,-8.9436919313551
14,2012,-8.96712728346782
15,2012,-8.66522222408849
16,2012,-8.26347517245542
17,2012,-7.96917526394202
18,2012,-7.50026862213835
19,2012,-7.57423715941378
20,2012,-7.44307966890173
21,2012,-7.54811471066942
22,2012,-7.77884877822561
23,2012,-7.66980486117095
24,2012,-7.51291244891727
25,2012,-7.53189812898167
26,2012,-7.43170918265133
27,2012,-7.335731187426
28,2012,-7.51857556566857
29,2012,-7.28640415152755
30,2012,-7.23621876614542
31,2012,-7.19381141114411
32,2012,-6.98692100165739
33,2012,-7.02421240030251
34,2012,-6.93663816473819
35,2012,-6.85470969794221
36,2012,-6.81122159208482
37,2012,-6.69105862905566
38,2012,-6.60016852838913
39,2012,-6.3849266822427
40,2012,-6.32663573055663
41,2012,-6.17688450088798
42,2012,-6.20508062721037
43,2012,-6.07516552853474
44,2012,-5.91313261954841
45,2012,-5.96796794951199
