"year","age","pred","actual"
2012,18,-8.00331526557198,-8.18072095479502
2012,19,-7.86620397038063,-7.98656494035407
2012,20,-7.82286214081089,-7.98656494035407
2012,21,-7.80757607194669,-7.87533930524384
2012,22,-7.69237391031343,-7.75172534927667
2012,23,-7.6507149106096,-7.75172534927667
2012,24,-7.67360620487125,-7.70626297519991
2012,25,-7.66278844997481,-7.70626297519991
2012,26,-7.6509604143606,-7.66277786326017
2012,27,-7.65742102405012,-7.64172445406234
2012,28,-7.60213765891245,-7.66277786326017
2012,29,-7.58687592187401,-7.70626297519991
2012,30,-7.54411018834668,-7.64172445406234
2012,31,-7.5256439352848,-7.5616817463888
2012,32,-7.38261709244101,-7.52394141840595
2012,33,-7.34002153599449,-7.54263355141811
2012,34,-7.27310726674119,-7.48757377423508
2012,35,-7.21648506838812,-7.40205160079692
2012,36,-7.17640559756534,-7.30823284557926
2012,37,-7.11849046135686,-7.26443022292087
2012,38,-7.03809956601898,-7.13089883029635
2012,39,-6.96748744204734,-7.08210866612691
2012,40,-6.89542079941325,-7.01311579463996
2012,41,-6.79803521652394,-6.87819647674059
2012,42,-6.68422055175761,-6.82157758274108
2012,43,-6.64077527550348,-6.69264389936519
2012,44,-6.51526829425888,-6.5929445391421
2012,45,-6.41328377775031,-6.60027057923418
2012,46,-6.38055521375089,-6.4759728625566
2012,47,-6.26181258934412,-6.3367757323964
2012,48,-6.19836465821547,-6.2925696398919
2012,49,-6.0961271344288,-6.1516332992608
2012,50,-5.99006379528919,-6.06618809330392
2012,51,-5.86824429677581,-5.99146454710798
2012,52,-5.84579949880196,-5.92193848445937
2012,53,-5.78172394862559,-5.82595010863041
2012,54,-5.73914283464751,-5.72296529407298
2012,55,-5.6113254500204,-5.68104298768671
2012,56,-5.52200196990966,-5.6021288209297
2012,57,-5.43202182190234,-5.50411227952763
2012,58,-5.40483075163374,-5.38387525490968
2012,59,-5.25787745146906,-5.3063495382453
2012,60,-5.21378854742855,-5.21581614503629
2012,61,-5.13836476848664,-5.14131361773837
2012,62,-5.06733517886364,-5.04678074073261
2012,63,-4.98900738923149,-4.95048137127651
2012,64,-4.91944401066027,-4.86006243561688
2012,65,-4.79461198260648,-4.78429685188553
2012,66,-4.71467807392439,-4.72508048266065
2012,67,-4.64232607871088,-4.60417068565501
2012,68,-4.55354929975723,-4.52359019899567
2012,69,-4.50007741719296,-4.44645849483327
2012,70,-4.36663032012262,-4.37009806380861
2012,71,-4.29381099358487,-4.27155918164791
2012,72,-4.16158485878953,-4.1851449265486
2012,73,-4.07047557565205,-4.10136917715907
2012,74,-3.96195286444066,-3.97869713869614
2012,75,-3.86222996928219,-3.85517019383536
2012,76,-3.73156660791903,-3.76619255721661
2012,77,-3.6186197297052,-3.62309171357593
2012,78,-3.48606926769934,-3.52472186794765
2012,79,-3.33311649693826,-3.3867029355117
2012,80,-3.21034218370665,-3.25839658303048
2012,81,-3.12843076780768,-3.14330463802113
2012,82,-3.00172373217429,-3.02330904132423
2012,83,-2.89473800557377,-2.9069890637196
2012,84,-2.79103022757265,-2.77003199345809
2012,85,-2.69726353024259,-2.65654942823981
2012,86,-2.62203972394059,-2.53704240420853
2012,87,-2.57760718749846,-2.41239995900125
2012,88,-2.48618625301179,-2.3004872949119
2012,89,-2.41700023628928,-2.18988160308096
2012,90,-2.31458772733647,-2.06474999293685
2012,91,-2.24374044428227,-1.93954047854764
2012,92,-2.07456257102186,-1.8228167936934
2012,93,-1.96671226325906,-1.71668910318108
2012,94,-1.87648519093007,-1.60142014084052
2012,95,-1.76465145732018,-1.49334519344725
2012,96,-1.66264166193874,-1.38593442590434
2012,97,-1.563978876746,-1.28139395129452
2012,98,-1.3719684261448,-1.18012607785166
2012,99,-1.02620910241132,-1.08249290678823
2012,100,-1.12304394098088,-0.988915189595156
2013,0,-5.94701412975309,-6.14694944994838
2013,1,-8.00108212848499,-8.01641790350375
2013,2,-8.48066955362642,-8.51719319141624
2013,3,-8.58270528352874,-9.11503019217186
2013,4,-8.89417509107505,-9.11503019217186
2013,5,-8.94714329027599,-9.21034037197618
2013,6,-9.22135305909781,-9.31570088763401
2013,7,-9.18230849221768,-9.43348392329039
2013,8,-9.28680596180956,-9.43348392329039
2013,9,-9.45510147856192,-9.56701531591492
2013,10,-9.55499775619143,-9.72116599574217
2013,11,-9.44031005968861,-9.72116599574217
2013,12,-9.31776536895645,-9.56701531591492
2013,13,-9.16464125551812,-9.21034037197618
2013,14,-8.98605439636329,-9.11503019217186
2013,15,-8.91608684722514,-8.94797610750869
2013,16,-8.47778586802417,-8.67971212091401
2013,17,-8.33474183263283,-8.51719319141624
2013,18,-8.14648722517304,-8.2170885989659
2013,19,-7.91997351713677,-8.11172808330807
2013,20,-7.97847028597077,-7.95757740348081
2013,21,-7.90216043518216,-7.79935339826592
2013,22,-7.77778546663393,-7.77525584668686
2013,23,-7.77182460641974,-7.79935339826592
2013,24,-7.77360796897893,-7.75172534927667
2013,25,-7.74575254516219,-7.79935339826592
2013,26,-7.71900356376984,-7.75172534927667
2013,27,-7.71955255969493,-7.79935339826592
2013,28,-7.73994466948126,-7.77525584668686
2013,29,-7.73890335475818,-7.64172445406234
