"year","age","pred","actual"
1967,39,-6.29895059943587,-6.3538701657557
1967,40,-6.23325503507836,-6.12843040218114
1967,41,-6.17932153086257,-6.21460809842219
1967,42,-6.09158991143135,-5.86747856732699
1967,43,-5.93528308060704,-5.95609740327069
1967,44,-5.81864068206034,-5.79919265946086
1967,45,-5.72810595153293,-5.74773436218538
1967,46,-5.6654109921189,-5.66072298519575
1967,47,-5.57534092387046,-5.52898918428304
1967,48,-5.45642745218331,-5.43299226987464
1967,49,-5.39497390287673,-5.37304091274397
1967,50,-5.26338552788908,-5.21397621811429
1967,51,-5.11585571409911,-5.19756746344789
1967,52,-4.99126370189147,-5.04678074073261
1967,53,-4.89673136113853,-5.00415632799855
1967,54,-4.81862772149703,-4.84215914412435
1967,55,-4.75492454962636,-4.76533893814091
1967,56,-4.69608671507823,-4.64391101430452
1967,57,-4.60032143922915,-4.50171147761986
1967,58,-4.51429200172531,-4.50804347525737
1967,59,-4.42970963814018,-4.43037689561493
1967,60,-4.32959903786912,-4.31399422428205
1967,61,-4.25325825805289,-4.20639406603072
1967,62,-4.12227951799465,-4.06459160407275
1967,63,-4.01386162056495,-3.91804107775371
1967,64,-3.90018049795775,-3.91552914475743
1967,65,-3.81814486421897,-3.8295217839164
1967,66,-3.74051429113213,-3.73387682004467
1967,67,-3.64337858340716,-3.61674485635474
1967,68,-3.54961158878517,-3.49035651798197
1967,69,-3.42889121108721,-3.42068605824602
1967,70,-3.29492318378448,-3.33653386833643
1967,71,-3.1872378244216,-3.22338598034609
1967,72,-3.1142257920838,-3.11609363022517
1967,73,-3.0401290997695,-3.02681022912485
1967,74,-2.93067181315924,-2.92136719159868
1967,75,-2.80867706255553,-2.86050232429389
1967,76,-2.69016887059548,-2.7923017535498
1967,77,-2.59014700815803,-2.61415010590916
1967,78,-2.4815079911844,-2.56589980899753
1967,79,-2.39302141049524,-2.42013065684909
1967,80,-2.28843710065433,-2.3109197297841
1967,81,-2.18878928816834,-2.2080024505081
1967,82,-2.08347328908803,-2.12695252435089
1967,83,-1.98338153985934,-2.05229340976082
1967,84,-1.88555531102504,-1.98173423727579
1967,85,-1.77034905774395,-1.88039398097029
1967,86,-1.65487683853671,-1.69081067089984
1967,87,-1.56134171527268,-1.62709284767282
1967,88,-1.47759215749382,-1.52055744994023
1967,89,-1.38486143968517,-1.46421266028132
1967,90,-1.28517684467747,-1.33415742270006
1967,91,-1.20231176507431,-1.31048212775894
1967,92,-1.12800456355888,-1.22023769679197
1967,93,-1.03714720787478,-1.12985530840804
1967,94,-0.969659202940471,-1.06232857659086
1967,95,-0.88923054098637,-0.989533693641873
1967,96,-0.806333488883575,-0.919696525008988
1967,97,-0.744318157293612,-0.852893486744364
1967,98,-0.675659053456801,-0.789195632820327
1967,99,-0.601670162225338,-0.728650013602601
1967,100,-0.494857114511751,-0.671287846207052
1968,0,-4.12383810661616,-4.14206529843351
1968,1,-6.89304859167402,-6.83079423784601
1968,2,-7.34538674527176,-7.08210866612691
1968,3,-7.43078500885031,-7.43538802106451
1968,4,-7.64753563802485,-7.54263355141811
1968,5,-7.74908425805542,-7.46987419713568
1968,6,-7.74823090355193,-7.77525584668686
1968,7,-7.82780423040522,-7.72873583105197
1968,8,-7.90370977395984,-7.64172445406234
1968,9,-7.94375320768221,-7.72873583105197
1968,10,-8.04695477764959,-7.82404601085629
1968,11,-8.13072781965385,-7.6211051668596
1968,12,-8.16545504722035,-8.42188301161191
1968,13,-8.08449756578116,-8.18072095479502
1968,14,-7.93545676844104,-7.92940652651412
1968,15,-7.74930608495553,-7.79935339826592
1968,16,-7.56197411663844,-7.29341775979412
1968,17,-7.41473679463162,-7.41858090274813
1968,18,-7.24089976764213,-7.13089883029635
1968,19,-7.11017595875353,-7.10620621770598
1968,20,-7.19712177619708,-7.26443022292087
1968,21,-7.24506029526036,-7.10620621770598
1968,22,-7.29065350415142,-7.3232707229438
1968,23,-7.25598399684974,-7.00206595845338
