"year","age","pred","actual"
1980,43,-6.17535714462199,-6.13764705728606
1980,44,-6.08314565124592,-6.06188701140453
1980,45,-6.00689325727986,-5.94077143279246
1980,46,-5.95118602893932,-5.83275285595316
1980,47,-5.81435762534122,-5.70779049605374
1980,48,-5.67796509729496,-5.61302811138774
1980,49,-5.61906350796932,-5.5727542122498
1980,50,-5.59414743674237,-5.4894778720092
1980,51,-5.55925128727416,-5.40367788220586
1980,52,-5.47415533383808,-5.34540897408189
1980,53,-5.36745590782575,-5.27070219951506
1980,54,-5.29711786187194,-5.19576077822294
1980,55,-5.23065235982618,-5.13960567539322
1980,56,-5.15335132690408,-5.04212596118763
1980,57,-5.05942288793083,-4.97913662703689
1980,58,-4.96501855623926,-4.91988093082779
1980,59,-4.87227738866998,-4.81219435542242
1980,60,-4.77835218682601,-4.7049905212703
1980,61,-4.6773125298709,-4.59819457225167
1980,62,-4.5657029254983,-4.50986000618377
1980,63,-4.48211490151591,-4.42284862919414
1980,64,-4.38545501972288,-4.30432512701003
1980,65,-4.29003847328861,-4.19438591640233
1980,66,-4.20483139866414,-4.1037890210501
1980,67,-4.08849470032601,-3.99758089378979
1980,68,-3.9581362506821,-3.87280229227486
1980,69,-3.83259707941978,-3.74523818778332
1980,70,-3.71817752533346,-3.63061054598996
1980,71,-3.6110390647477,-3.51090064675412
1980,72,-3.50686175298095,-3.38375046805843
1980,73,-3.40484715600231,-3.29656713258407
1980,74,-3.2993197270038,-3.17175371779947
1980,75,-3.17271558360233,-3.02784232747222
1980,76,-3.02304488933474,-2.94522929138088
1980,77,-2.88968391116031,-2.8024707767217
1980,78,-2.73968190148441,-2.6923737217172
1980,79,-2.64292294444251,-2.60815961828741
1980,80,-2.54020766952995,-2.46781357236182
1980,81,-2.41124988146342,-2.39032400730205
1980,82,-2.29325688379993,-2.23623571245251
1980,83,-2.21474485209732,-2.17164455373345
1980,84,-2.10081789709355,-2.03576921322365
1980,85,-2.00285656783013,-1.93233274064163
1980,86,-1.91115107334252,-1.83558597276861
1980,87,-1.78552338004634,-1.74365525455391
1980,88,-1.67416613289929,-1.62348612816016
1980,89,-1.55492369012099,-1.54374380923874
1980,90,-1.4425908260172,-1.42192153876304
1980,91,-1.35308873173875,-1.33127601336648
1980,92,-1.25604247730381,-1.25162361780194
1980,93,-1.16808143013408,-1.17512622976836
1980,94,-1.08068136965737,-1.15087447333092
1980,95,-1.02451604847022,-1.00484875885595
