"year","age","pred","actual"
1953,67,-3.46724612696025,-3.44483583869199
1953,68,-3.39112286871526,-3.33906801019661
1953,69,-3.29491482555647,-3.24163281199082
1953,70,-3.17946663049484,-3.13476448224955
1953,71,-3.08855784344187,-3.03863977456527
1953,72,-2.99392171869728,-2.92527380990543
1953,73,-2.87418534530853,-2.82295612960357
1953,74,-2.7371710878297,-2.69978445668518
1953,75,-2.65070046823004,-2.59347229639478
1953,76,-2.57298964522315,-2.4863877460698
1953,77,-2.47821297311391,-2.39108849158545
1953,78,-2.37457507291651,-2.28927407893437
1953,79,-2.28339706077732,-2.17173228457528
1953,80,-2.19917573854126,-2.08779634606259
1953,81,-2.11206011174607,-1.99216353357277
1953,82,-2.00584029441424,-1.88981340970344
1953,83,-1.8700607495803,-1.78498248494903
1953,84,-1.75745398521316,-1.71230154789334
1953,85,-1.65455766794362,-1.60808882286481
1953,86,-1.55765174372467,-1.502558550807
1953,87,-1.45506565576289,-1.40817193963921
1953,88,-1.34724073896916,-1.33746610243797
1953,89,-1.27461740684496,-1.25340817659736
1953,90,-1.19371796608349,-1.17973557996189
1953,91,-1.10643670381442,-1.11242727770184
1953,92,-1.06113351335489,-1.01544830340737
1953,93,-1.00286408665396,-0.939431424315798
1953,94,-0.906809539561356,-0.906736519069343
1953,95,-0.83077584316869,-0.806584671786098
1953,96,-0.780108653095635,-0.743367366723613
1953,97,-0.719411075091069,-0.683493923531807
1953,98,-0.683902498289152,-0.626966258900804
1953,99,-0.671316360390907,-0.573800922927505
1953,100,-0.605869846096032,-0.523961523159131
1954,0,-2.88584470687041,-3.16794509619966
1954,1,-5.26035766667224,-5.48705949114491
1954,2,-6.528219088676,-6.44402126275
1954,3,-6.95833098224914,-6.99113688792119
1954,4,-7.18946287688168,-7.19543735143392
1954,5,-7.37822581077689,-7.46987419713568
1954,6,-7.54526298160255,-7.5616817463888
1954,7,-7.65347312226714,-7.77525584668686
1954,8,-7.74623546199284,-7.87533930524384
1954,9,-7.81605647929179,-7.82404601085629
1954,10,-7.84501463170145,-7.87533930524384
1954,11,-7.85442644936974,-7.70626297519991
1954,12,-7.83080127364283,-7.87533930524384
1954,13,-7.76797039705932,-7.84936381884058
1954,14,-7.59490506613691,-7.60090245954208
1954,15,-7.36277207501645,-7.40205160079692
1954,16,-7.19314219647174,-7.25024558792891
1954,17,-7.02384102611096,-7.09408485717363
1954,18,-6.84925139022896,-6.93821448646685
1954,19,-6.76327430499327,-6.87819647674059
1954,20,-6.77875353350986,-6.82157758274108
1954,21,-6.76099600793352,-6.86853456582886
1954,22,-6.7039372848267,-6.7338019718587
1954,23,-6.6515088015794,-6.67664355801875
1954,24,-6.67196761513251,-6.63772814176908
1954,25,-6.63761673317778,-6.55709840736897
1954,26,-6.58551088841056,-6.50229017087397
1954,27,-6.5431937224794,-6.57845153183954
1954,28,-6.52011374104031,-6.4956456281553
1954,29,-6.46770360178686,-6.38302675004716
1954,30,-6.39533088099041,-6.34813949104671
