"year","age","pred","actual"
2005,25,-7.59278953352469,-7.6211051668596
2005,26,-7.59044091560899,-7.70626297519991
2005,27,-7.53518494304609,-7.6211051668596
2005,28,-7.54026106656606,-7.75172534927667
2005,29,-7.53210344461741,-7.60090245954208
2005,30,-7.47143314269715,-7.5616817463888
2005,31,-7.41328921409456,-7.38579107992514
2005,32,-7.30834719122708,-7.26443022292087
2005,33,-7.24198568048474,-7.27881896037297
2005,34,-7.21655163000574,-7.1821921246839
2005,35,-7.14775649449449,-7.02428909523809
2005,36,-7.10568781722686,-7.01311579463996
2005,37,-7.00389469107883,-6.90775527898214
2005,38,-6.96558650447986,-6.77672701657573
2005,39,-6.85902191330184,-6.7338019718587
2005,40,-6.83246425438101,-6.65311306060856
2005,41,-6.80364822142705,-6.55709840736897
2005,42,-6.6716531470219,-6.48248754357779
2005,43,-6.56134567373766,-6.4377516497364
2005,44,-6.45721706019679,-6.28181684811564
2005,45,-6.33605952468657,-6.22465843427569
2005,46,-6.25822854017449,-6.12843040218114
2005,47,-6.0891313897992,-6.03646191303872
2005,48,-6.03215991062954,-5.97559119795169
2005,49,-5.95399174491624,-5.87457079563648
2005,50,-5.86652868699677,-5.77313255279099
2005,51,-5.77769203787038,-5.72602808360352
2005,52,-5.69189199411426,-5.62128125314446
2005,53,-5.63987928797426,-5.56750485636365
2005,54,-5.60736263915638,-5.45848611870086
2005,55,-5.51367324668399,-5.39703333948719
2005,56,-5.39568959763109,-5.34122486755931
2005,57,-5.2870714647816,-5.24952720237861
2005,58,-5.19691543529197,-5.17256616124248
2005,59,-5.05578284520754,-5.05145728861651
2005,60,-4.9739413587996,-4.98059117274788
2005,61,-4.88593497805988,-4.92813407258451
2005,62,-4.7540345496779,-4.84089251950916
2005,63,-4.65554348438303,-4.772406105364
2005,64,-4.56024184586084,-4.6972854748959
2005,65,-4.46670857758224,-4.57464098095327
2005,66,-4.38362265156255,-4.49631578107601
2005,67,-4.25042602046715,-4.38523176562283
2005,68,-4.18760383077718,-4.32451272847327
