"year","age","pred","actual"
2004,70,-4.0005319024674,-4.08281132640843
2004,71,-3.88170118505761,-4.00030792029572
2004,72,-3.77561465726487,-3.88635525867957
2004,73,-3.64694482205786,-3.78803702564715
2004,74,-3.53674211287472,-3.66048637961272
2004,75,-3.42649778901205,-3.55539806273946
2004,76,-3.31379605712483,-3.44233192502071
2004,77,-3.20906414834898,-3.34047864662745
2004,78,-3.08739047514836,-3.22288384626574
2004,79,-2.95718854655586,-3.10644039553841
2004,80,-2.83711122470179,-2.99593229355666
2004,81,-2.70700231715766,-2.88598140959487
2004,82,-2.57870334218298,-2.76351005830658
2004,83,-2.45344682866865,-2.66269449938141
2004,84,-2.33406226883271,-2.52535371460318
2004,85,-2.20984673428731,-2.41990573557059
2004,86,-2.11278477813796,-2.29650362267818
2004,87,-2.00255758973156,-2.1977747286417
2004,88,-1.85569907966523,-2.06545974415942
2004,89,-1.79704563678415,-1.97083828938016
2004,90,-1.72239593947656,-1.8428212114785
2004,91,-1.61330703495154,-1.75111669076604
2004,92,-1.51835029200215,-1.62460231295387
2004,93,-1.44204763514423,-1.56322248863714
2004,94,-1.37285374471968,-1.43078976100645
2004,95,-1.29496820008802,-1.34496049762691
2004,96,-1.21207237043655,-1.25001674282734
2004,97,-1.17590554203788,-1.15820307008175
2004,98,-1.14845698900161,-1.06973332911773
2004,99,-1.13307975293316,-0.984837274409265
2004,100,-1.29012437378636,-0.903695387304452
2005,0,-5.18641341503342,-5.62682143352007
2005,1,-7.82366945136767,-8.46840302724681
2005,2,-8.30368376414373,-8.87386813535497
2005,3,-8.59019104104711,-8.80487526386802
2005,4,-8.76324170801613,-9.02801881518223
2005,5,-8.88277834502655,-9.11503019217186
2005,6,-8.95473930564983,-9.21034037197618
2005,7,-9.01599856184644,-9.21034037197618
2005,8,-9.08298656826538,-9.56701531591492
2005,9,-9.16181272705064,-9.21034037197618
2005,10,-9.17238040772999,-9.31570088763401
2005,11,-9.13114576813687,-9.72116599574217
2005,12,-9.09848161059575,-8.94797610750869
2005,13,-8.95599447782225,-9.02801881518223
2005,14,-8.77030671783792,-8.67971212091401
2005,15,-8.53928160044288,-8.46840302724681
2005,16,-8.34840608107016,-8.29404964010203
2005,17,-8.20721757109035,-8.11172808330807
2005,18,-8.115099806058,-7.84936381884058
2005,19,-8.10031527318262,-7.72873583105197
2005,20,-8.13466972108952,-7.70626297519991
2005,21,-8.08242279692467,-7.77525584668686
2005,22,-8.05618596543955,-7.6211051668596
2005,23,-8.04309233491053,-7.68428406848113
2005,24,-8.0277934323565,-7.5616817463888
2005,25,-8.00199324901619,-7.6211051668596
2005,26,-7.98222535826659,-7.70626297519991
2005,27,-7.97242785514891,-7.46987419713568
2005,28,-7.93657344283704,-7.60090245954208
2005,29,-7.86482606343666,-7.60090245954208
2005,30,-7.81116393417736,-7.6211051668596
2005,31,-7.73909495898147,-7.60090245954208
2005,32,-7.69560853683914,-7.52394141840595
2005,33,-7.62361391728389,-7.45248245442381
2005,34,-7.52712293901696,-7.45248245442381
2005,35,-7.46205808157501,-7.38579107992514
2005,36,-7.3862024765318,-7.25024558792891
2005,37,-7.30725881747492,-7.25024558792891
2005,38,-7.18215285118361,-7.10620621770598
2005,39,-7.12013565703696,-7.09408485717363
2005,40,-7.03121273662973,-6.93821448646685
2005,41,-6.94694844190072,-6.83079423784601
2005,42,-6.8345999758041,-6.70890442023697
2005,43,-6.75786594913388,-6.70074110959781
2005,44,-6.65448506398901,-6.57128304236092
2005,45,-6.51895951631904,-6.4956456281553
2005,46,-6.46103586028127,-6.40697999106965
2005,47,-6.35289843256516,-6.31996861408002
2005,48,-6.26265049770166,-6.19480547112601
2005,49,-6.2157470054856,-6.11476276345248
2005,50,-6.15982670612978,-6.04909365994462
2005,51,-6.10437977375366,-5.92193848445937
2005,52,-5.95691802295362,-5.81248189157954
2005,53,-5.79328385337938,-5.74773436218538
2005,54,-5.62815457699603,-5.64929428937213
2005,55,-5.54598681299249,-5.54166362517977
2005,56,-5.45586247908203,-5.46555328592395
2005,57,-5.37826473744316,-5.36232269652395
2005,58,-5.24695768666703,-5.23440404080438
2005,59,-5.13348191409072,-5.17787121347217
2005,60,-5.06930794738012,-5.04678074073261
2005,61,-4.93440394248813,-4.93367425296013
2005,62,-4.81308430005384,-4.88224207932786
2005,63,-4.70240592896382,-4.80484138111716
2005,64,-4.60476259126215,-4.72960026436627
2005,65,-4.54595156338137,-4.60717218865876
2005,66,-4.45940136818575,-4.52913549971209
2005,67,-4.35703354039578,-4.42201564289025
2005,68,-4.25098556737967,-4.33437998120653
2005,69,-4.14788856472699,-4.20037196686763
2005,70,-4.0178537068332,-4.11413918955028
2005,71,-3.90163216863215,-3.99431824815498
2005,72,-3.79355884588194,-3.88977239649333
2005,73,-3.66354999716286,-3.79512925395665
2005,74,-3.55680406029368,-3.67853316205979
2005,75,-3.4477433068754,-3.5670158663571
2005,76,-3.33004811943437,-3.45270122452927
2005,77,-3.22826779300254,-3.32479205045975
2005,78,-3.10197886824741,-3.20942066609745
2005,79,-2.9727242855949,-3.11474106013619
2005,80,-2.85301445807995,-2.97867851898816
2005,81,-2.726903619674,-2.85893123206185
2005,82,-2.59138786369334,-2.75043591759865
2005,83,-2.47331355428214,-2.62182663435359
2005,84,-2.35349418224312,-2.50862573640859
2005,85,-2.22479925583228,-2.38054663446376
2005,86,-2.12404889271892,-2.25265272424584
2005,87,-2.02138364236641,-2.14626533873909
2005,88,-1.86935909822231,-2.03607558577507
2005,89,-1.80503259535181,-1.90280276802138
2005,90,-1.72392191305624,-1.81002527803495
2005,91,-1.6220858963915,-1.69243915893751
2005,92,-1.5253476779697,-1.59130334223862
2005,93,-1.45329002441456,-1.46442889052413
2005,94,-1.38129356891756,-1.38377753099562
2005,95,-1.30245853641387,-1.27622096853356
2005,96,-1.21915053784085,-1.1795729175024
2005,97,-1.18038707583536,-1.08651574772088
2005,98,-1.14866383843812,-0.997283891083687
2005,99,-1.13792786309889,-0.912149319373605
2005,100,-1.29271488758736,-0.831306407969158
2006,0,-5.18869468739689,-5.6664866899125
2006,1,-7.85775646376051,-8.33487163462228
2006,2,-8.27909316042253,-8.94797610750869
2006,3,-8.57297908719566,-9.11503019217186
2006,4,-8.78997424377217,-8.80487526386802
2006,5,-8.87366626016002,-9.31570088763401
2006,6,-8.97931583381766,-9.11503019217186
2006,7,-9.03482798037448,-9.43348392329039
2006,8,-9.13007725004177,-9.43348392329039
2006,9,-9.18178410134355,-9.43348392329039
2006,10,-9.2095585340394,-9.72116599574217
2006,11,-9.20032527701776,-9.43348392329039
2006,12,-9.1143622006924,-9.43348392329039
2006,13,-9.00933409331516,-9.21034037197618
2006,14,-8.82386419841781,-8.80487526386802
2006,15,-8.58797934322599,-8.51719319141624
2006,16,-8.39476391610034,-8.18072095479502
2006,17,-8.23945670811769,-7.902007552326
2006,18,-8.13566174161194,-7.84936381884058
2006,19,-8.11581398739647,-7.87533930524384
2006,20,-8.14986030308065,-7.87533930524384
2006,21,-8.10333019551681,-7.72873583105197
2006,22,-8.07395053775598,-7.66277786326017
2006,23,-8.06045300004325,-7.72873583105197
2006,24,-8.04220526905782,-7.68428406848113
2006,25,-8.01979239823547,-7.66277786326017
2006,26,-8.00874125289683,-7.79935339826592
2006,27,-7.99694471521006,-7.66277786326017
2006,28,-7.96902677306787,-7.6211051668596
2006,29,-7.90377679150005,-7.6211051668596
2006,30,-7.84473321099835,-7.64172445406234
2006,31,-7.77432423312946,-7.60090245954208
2006,32,-7.72581008452077,-7.46987419713568
2006,33,-7.6440684502458,-7.50559227973776
2006,34,-7.55015513418767,-7.45248245442381
2006,35,-7.49011157741598,-7.38579107992514
2006,36,-7.40743759072527,-7.3232707229438
2006,37,-7.33657299331354,-7.1821921246839
2006,38,-7.20318050395999,-7.23625934595417
2006,39,-7.14498237463147,-7.07027420847991
2006,40,-7.05356899924829,-6.96963068270022
2006,41,-6.96457042274169,-6.87819647674059
2006,42,-6.85098774480756,-6.79442659367513
2006,43,-6.78011626261429,-6.66873837851164
2006,44,-6.6679608763911,-6.57128304236092
2006,45,-6.53652305301449,-6.4759728625566
2006,46,-6.4828525090222,-6.40093767661368
2006,47,-6.36147908879433,-6.3144284337044
2006,48,-6.26858399367726,-6.26590139280974
2006,49,-6.23109915035022,-6.14228743684257
2006,50,-6.18797532670237,-6.07484615604703
2006,51,-6.12554799081983,-5.94458096120913
2006,52,-5.9712652957036,-5.83275285595316
2006,53,-5.82212882179381,-5.77313255279099
2006,54,-5.6447651834287,-5.66072298519575
2006,55,-5.56167017322239,-5.56489047578958
2006,56,-5.47373447311489,-5.47744403244547
2006,57,-5.39848949082115,-5.40367788220586
2006,58,-5.26332055571059,-5.25909665339476
2006,59,-5.15216185636176,-5.18677599181513
2006,60,-5.08875187090945,-5.06879420826979
2006,61,-4.95265848175753,-4.99525419205795
2006,62,-4.83199189910116,-4.90222942025247
2006,63,-4.71570931583711,-4.82332619579126
2006,64,-4.62031515976717,-4.74673375030988
2006,65,-4.56491852454509,-4.65646348037564
2006,66,-4.47681688207807,-4.55638002181866
2006,67,-4.3789803880054,-4.46714888809072
2006,68,-4.27238591633011,-4.36615328551759
2006,69,-4.16844652240715,-4.28236231156094
2006,70,-4.04867396688261,-4.17144161260707
2006,71,-3.92495260665668,-4.06867681547352
2006,72,-3.82053311396763,-3.92055933645043
2006,73,-3.68701853448809,-3.83877254368855
2006,74,-3.58236189932375,-3.74185837890482
2006,75,-3.48061217192099,-3.61600080870136
2006,76,-3.36104462989121,-3.49232631507326
2006,77,-3.25468821866208,-3.38522561215246
2006,78,-3.13333246937349,-3.26439634017001
2006,79,-3.00114343983324,-3.14655516328857
2006,80,-2.88149419839585,-3.02577919490629
2006,81,-2.7545911511273,-2.90151359831501
2006,82,-2.62238590410164,-2.7790092900427
2006,83,-2.49900052121489,-2.6512918672836
2006,84,-2.37781826842113,-2.55438535355806
2006,85,-2.24957804358226,-2.43041846450393
2006,86,-2.14768144083996,-2.28720399095574
2006,87,-2.05248021164831,-2.18675952748846
2006,88,-1.90122798699792,-2.07513084609275
