"year","age","pred","actual"
2004,91,-1.78014841121436,-1.74365525455391
2004,92,-1.69332589068983,-1.63127460704327
2004,93,-1.6344189742356,-1.54575913577092
2004,94,-1.5410577471397,-1.45865002331203
2004,95,-1.48397306465904,-1.34726597415241
2004,96,-1.39005177456013,-1.25452952794309
2004,97,-1.3418880956274,-1.16478414296836
2004,98,-1.23044135578214,-1.07819220497855
2004,99,-1.22274135915381,-0.994982269455935
2004,100,-1.13098784914626,-0.915341182838567
2005,0,-5.34681445401319,-5.20847666254825
2005,1,-8.07962981062375,-7.95757740348081
2005,2,-8.44476189981774,-8.62255370707406
2005,3,-8.75562237660415,-8.80487526386802
2005,4,-8.80929855971143,-8.80487526386802
2005,5,-8.95695922843245,-9.11503019217186
2005,6,-9.19382964274517,-8.87386813535497
2005,7,-9.2044548959798,-9.11503019217186
2005,8,-9.20310343960298,-9.56701531591492
2005,9,-9.26246258084224,-9.11503019217186
2005,10,-9.27307304980506,-9.31570088763401
2005,11,-9.25769769700142,-9.11503019217186
2005,12,-9.16789542098624,-8.87386813535497
2005,13,-8.92406335397307,-8.74033674273045
2005,14,-8.6549171349543,-8.42188301161191
2005,15,-8.31304592330922,-8.18072095479502
2005,16,-8.01038144097627,-7.902007552326
2005,17,-7.77982666466307,-7.70626297519991
2005,18,-7.70495534363392,-7.48757377423508
2005,19,-7.62859660890475,-7.41858090274813
2005,20,-7.64752641953003,-7.41858090274813
2005,21,-7.66833803604766,-7.43538802106451
2005,22,-7.66730821005481,-7.40205160079692
2005,23,-7.68773398606674,-7.35404238161056
2005,24,-7.68673068479686,-7.48757377423508
2005,25,-7.70934322854337,-7.54263355141811
2005,26,-7.71563422608986,-7.40205160079692
2005,27,-7.69658106825559,-7.45248245442381
2005,28,-7.67678492829051,-7.38579107992514
2005,29,-7.63941840598827,-7.40205160079692
2005,30,-7.60594493032107,-7.38579107992514
2005,31,-7.52089202915569,-7.35404238161056
2005,32,-7.46239559366019,-7.20886037176606
2005,33,-7.3986272607668,-7.20886037176606
2005,34,-7.3380676946334,-7.15621663828064
2005,35,-7.25122995500553,-7.05857816871672
2005,36,-7.16438467829791,-7.09408485717363
2005,37,-7.05490656570598,-7.09408485717363
2005,38,-6.98901668980662,-6.95904857336969
2005,39,-6.92467379952608,-6.77672701657573
2005,40,-6.88735960195057,-6.7338019718587
2005,41,-6.80111772645452,-6.66089520105061
2005,42,-6.67298389204133,-6.5929445391421
2005,43,-6.57452868611281,-6.48904494412395
