"year","age","pred","actual"
1981,29,-6.86624027827864,-6.78553764625789
1981,30,-6.82651675919276,-6.78553764625789
1981,31,-6.77710120958041,-6.75933527386386
1981,32,-6.72154607572251,-6.57845153183954
1981,33,-6.65890391762735,-6.46306945772069
1981,34,-6.58128866191781,-6.37126190846757
1981,35,-6.47224707156119,-6.57845153183954
1981,36,-6.37013322607974,-6.48904494412395
1981,37,-6.3152171640182,-6.30343931212881
1981,38,-6.22665309242117,-6.27117844991059
1981,39,-6.17664998204191,-6.36543098815677
1981,40,-6.07368376163939,-6.18504929618065
1981,41,-5.96616111846851,-6.06188701140453
1981,42,-5.8903763888546,-5.83617166270195
1981,43,-5.81967596536377,-5.95996588004861
1981,44,-5.70087854897808,-5.89252459925308
1981,45,-5.62713960293249,-5.5570880955054
1981,46,-5.54084152804463,-5.59403161069708
1981,47,-5.50441387726638,-5.44449987672612
1981,48,-5.41462163754692,-5.40367788220586
1981,49,-5.30957257076219,-5.36232269652395
1981,50,-5.26536504448122,-5.1193347110196
1981,51,-5.20258412767798,-5.1193347110196
1981,52,-5.13505184189328,-5.02068562994976
1981,53,-5.01722865053662,-4.90357622180285
1981,54,-4.94657474750803,-4.80606312836748
1981,55,-4.81427010356839,-4.69838256771027
1981,56,-4.656227630004,-4.68746542871492
1981,57,-4.54594684341839,-4.54313479506864
1981,58,-4.456459185345,-4.45588848327234
1981,59,-4.3668950808556,-4.3740584650247
1981,60,-4.26130633482999,-4.32753844938981
1981,61,-4.15835585390869,-4.16885261439716
1981,62,-4.06762217683783,-4.16112559591245
1981,63,-3.981134599992,-4.03419063940235
1981,64,-3.9036206213878,-3.90207267457498
1981,65,-3.82724386392583,-3.83784360725389
1981,66,-3.76132817292877,-3.79069072026062
1981,67,-3.68306184014228,-3.69812203548087
1981,68,-3.62891753614676,-3.56595410727664
1981,69,-3.51625984360291,-3.47151255557718
1981,70,-3.39618149169876,-3.40671256235027
1981,71,-3.29158506587072,-3.30307298366896
1981,72,-3.19592601304815,-3.20917304940682
1981,73,-3.11769779004768,-3.09976034397804
1981,74,-3.02919165090925,-3.03989316933976
1981,75,-2.91285978412327,-2.89444002207212
1981,76,-2.82824098275538,-2.80643510302361
1981,77,-2.72496011232468,-2.73459953633575
1981,78,-2.61971442417141,-2.65285204063745
1981,79,-2.51953733755907,-2.53691598994883
1981,80,-2.39665002919215,-2.41485833547683
1981,81,-2.32469400690874,-2.29829431157689
1981,82,-2.22972721206743,-2.18551342140821
1981,83,-2.10382811383448,-2.1419980283461
1981,84,-2.00212468143326,-2.01989043705331
1981,85,-1.91509924009826,-1.8732732584116
1981,86,-1.82062019467951,-1.88157477355042
1981,87,-1.74233599356844,-1.84972762258328
1981,88,-1.63045627112532,-1.65323307243377
1981,89,-1.52782591938643,-1.51371872537556
1981,90,-1.44476389579772,-1.52069470259971
1981,91,-1.38304083964824,-1.40482499773933
1981,92,-1.2973867922249,-1.3233195619585
1981,93,-1.21609401196236,-1.2439618125423
1981,94,-1.14584134355823,-1.16683759766368
1981,95,-1.0449802351455,-1.0921333225704
1981,96,-0.951210897243733,-1.01995823703892
1981,97,-0.894542622602896,-0.950442314805046
1981,98,-0.821957579455694,-0.883702542281004
1981,99,-0.750178844455244,-0.819799431685394
1981,100,-0.707411567953891,-0.758859723925327
1982,0,-4.45878007829356,-5.10604547890091
1982,1,-7.3819120291243,-7.41858090274813
1982,2,-8.04379050828268,-8.33487163462228
1982,3,-8.25221976825546,-8.37743124904108
1982,4,-8.34836643090431,-8.51719319141624
1982,5,-8.36095103606875,-8.33487163462228
1982,6,-8.36811455907061,-8.2170885989659
1982,7,-8.32026765292175,-8.46840302724681
1982,8,-8.34307684844296,-8.87386813535497
1982,9,-8.45307453376099,-8.37743124904108
1982,10,-8.51194507940653,-8.62255370707406
1982,11,-8.54303317225311,-8.56848648580379
1982,12,-8.48826061517338,-8.56848648580379
1982,13,-8.35210677378591,-8.56848648580379
1982,14,-8.1762104282177,-7.82404601085629
1982,15,-7.84244017596258,-7.95757740348081
1982,16,-7.65568882321094,-7.40205160079692
1982,17,-7.46886292604268,-7.77525584668686
1982,18,-7.2722825988082,-7.43538802106451
1982,19,-7.18848490279336,-7.30823284557926
1982,20,-7.18766212228488,-7.38579107992514
1982,21,-7.18793656858276,-7.29341775979412
1982,22,-7.18589148299586,-7.20886037176606
1982,23,-7.18527223387207,-7.15621663828064
1982,24,-7.16140098980852,-7.11847631029779
1982,25,-7.12559147138377,-6.99113688792119
1982,26,-7.06461804728901,-6.94857727350239
1982,27,-7.01532199209731,-7.02428909523809
1982,28,-6.94734767467363,-6.99113688792119
1982,29,-6.89405986368961,-6.82157758274108
1982,30,-6.84937369664372,-6.64539101451465
1982,31,-6.79423288456205,-6.81244509917781
1982,32,-6.74051162711064,-6.79442659367513
1982,33,-6.67218720220219,-6.74224084050456
1982,34,-6.61069755104256,-6.4759728625566
1982,35,-6.52471377719217,-6.61508566501932
1982,36,-6.4124208497431,-6.57845153183954
1982,37,-6.35494375422236,-6.48904494412395
1982,38,-6.27251172867146,-6.21460809842219
1982,39,-6.21930251039634,-6.15633919029822
1982,40,-6.10146509766806,-6.31996861408002
1982,41,-5.99929876398314,-6.19971948592844
1982,42,-5.92872914221211,-5.88530435127959
1982,43,-5.86722657839604,-5.7603528261446
1982,44,-5.74021789908545,-5.70178447199353
1982,45,-5.63105744249148,-5.71991185658608
1982,46,-5.56491490753001,-5.53911585310097
1982,47,-5.51515120478089,-5.47505454504809
1982,48,-5.41156489767686,-5.52898918428304
1982,49,-5.35023819028183,-5.32466134188764
1982,50,-5.28636116344253,-5.21397621811429
1982,51,-5.24181054439014,-5.04367514817446
1982,52,-5.1466912406066,-4.98643060539944
1982,53,-5.04362477262134,-4.94064292227622
1982,54,-4.97223903606448,-4.83710224333538
1982,55,-4.82224817089787,-4.81836340644913
1982,56,-4.69513880340377,-4.7049905212703
1982,57,-4.57595358853613,-4.67024218273181
1982,58,-4.50706755032039,-4.49631578107601
1982,59,-4.41663065495313,-4.38925267976562
1982,60,-4.30869662152802,-4.37723811794208
1982,61,-4.20079818515578,-4.26016304691704
1982,62,-4.12004616600535,-4.15664558841948
1982,63,-4.02304482509671,-4.04784272857068
1982,64,-3.95643994723669,-3.97443046555676
1982,65,-3.89078900059565,-3.92156841827168
1982,66,-3.81681022813107,-3.81398926515678
1982,67,-3.73827182218356,-3.69328916260264
1982,68,-3.68727185472743,-3.62684406319448
1982,69,-3.57027313648421,-3.58307903522772
1982,70,-3.45006426205284,-3.42405667580824
1982,71,-3.34416372772291,-3.33878612154076
1982,72,-3.25073626112505,-3.25605861599592
1982,73,-3.18388681057232,-3.15731046921005
1982,74,-3.09053849506851,-3.0495550802515
1982,75,-2.96890741367746,-2.9696747392347
1982,76,-2.8838922984542,-2.83924147679456
1982,77,-2.79178373756454,-2.75797600987194
1982,78,-2.6800055016212,-2.64521625693084
1982,79,-2.57977816034598,-2.58587681714453
1982,80,-2.44997273924762,-2.47551092814764
1982,81,-2.37910361364541,-2.37290026690907
1982,82,-2.29054345074438,-2.2459212458765
1982,83,-2.16856337863884,-2.21091790446822
1982,84,-2.05786547835127,-2.13783365739356
1982,85,-1.96143403927939,-1.96183629960557
1982,86,-1.86583263972285,-1.97270597184248
1982,87,-1.79060280534498,-1.82852719342027
1982,88,-1.66787365956986,-1.78528050313035
1982,89,-1.5695964784072,-1.65899587128244
1982,90,-1.47919755322968,-1.52564838670442
1982,91,-1.41646409916361,-1.41444695253948
1982,92,-1.32158552917492,-1.42192153876304
1982,93,-1.24551839627484,-1.34392476475338
1982,94,-1.16127399214545,-1.26783599799289
1982,95,-1.06409180424857,-1.19375848191896
1982,96,-0.976574983987573,-1.12187068024531
1982,97,-0.928915695246814,-1.05222500911499
1982,98,-0.856615428522634,-0.984944375191203
1982,99,-0.772622856092822,-0.92012306589438
1982,100,-0.722744823985634,-0.857833162302586
1983,0,-4.61438360843783,-5.09130319716371
1983,1,-7.50883353055442,-7.52394141840595
1983,2,-8.15771503712013,-7.82404601085629
1983,3,-8.33423370293041,-7.95757740348081
1983,4,-8.40009215945028,-8.29404964010203
1983,5,-8.42780313895091,-8.29404964010203
1983,6,-8.45022341921991,-8.33487163462228
1983,7,-8.44003428631972,-8.33487163462228
1983,8,-8.47541803607279,-8.51719319141624
1983,9,-8.51646353198515,-8.51719319141624
1983,10,-8.56588312988978,-8.62255370707406
1983,11,-8.5986209716419,-9.21034037197618
1983,12,-8.54885880445192,-8.80487526386802
1983,13,-8.38888536962665,-8.67971212091401
1983,14,-8.20020060831675,-8.56848648580379
1983,15,-7.92976658688976,-7.92940652651412
