"year","age","pred","actual"
1955,39,-6.26012098892967,-6.46950034805098
1955,40,-6.14887239351251,-6.1516332992608
1955,41,-6.08349938357608,-6.18020667170486
1955,42,-5.97244538184585,-5.9522438339547
1955,43,-5.85713741074513,-6.03646191303872
1955,44,-5.78475803778061,-5.89615436730366
1955,45,-5.71151194128068,-5.76353247906197
1955,46,-5.66427632206,-5.63239247856953
1955,47,-5.52711337906934,-5.46319200973827
1955,48,-5.43075834499969,-5.40813223255524
1955,49,-5.38016416323732,-5.46083629604581
1955,50,-5.35307082973983,-5.24952720237861
1955,51,-5.23036067677292,-5.1277310659725
1955,52,-5.1773384595323,-5.08159438303675
1955,53,-5.10136844046126,-4.8809236875746
1955,54,-4.96129304900236,-4.97478564120256
1955,55,-4.86945531311707,-4.68638024141363
1955,56,-4.7525173281039,-4.77004482917833
1955,57,-4.66143448495141,-4.64079736363124
1955,58,-4.5393972399248,-4.48827643451659
1955,59,-4.45726869495091,-4.40796001670039
1955,60,-4.36785360316343,-4.3267811604479
1955,61,-4.27935085938541,-4.2889006566844
1955,62,-4.19326921899501,-4.0663403658125
1955,63,-4.08434754248922,-4.03928835647402
1955,64,-3.98438566385639,-3.93171563877388
1955,65,-3.90852843272931,-3.83044301843572
1955,66,-3.81438554902977,-3.69650848127843
1955,67,-3.71707264858006,-3.61451437215863
1955,68,-3.61077611235392,-3.53392909411611
1955,69,-3.49000961503259,-3.42867135866291
1955,70,-3.359698336272,-3.34047864662745
1955,71,-3.27408050933314,-3.19833817365065
1955,72,-3.17866367714157,-3.10845314361811
1955,73,-3.06725960483459,-3.08150805057539
1955,74,-2.9762286639423,-2.94219150662596
1955,75,-2.87106403908592,-2.82480876171241
1955,76,-2.74159055299273,-2.66026053726636
1955,77,-2.62330503676021,-2.56330071721601
1955,78,-2.50059698817796,-2.48314819677314
1955,79,-2.4069070953803,-2.37957413452218
1955,80,-2.31642718495736,-2.30158559266096
1955,81,-2.21283147612282,-2.18293713072815
1955,82,-2.09603876438646,-2.01635407280958
1955,83,-1.98824220863106,-1.96947564707802
1955,84,-1.88413861805455,-1.85636199241371
1955,85,-1.78964828099616,-1.76206475389302
1955,86,-1.7145038526983,-1.72372705883623
1955,87,-1.58195945045668,-1.64838666257268
1955,88,-1.47274025993882,-1.58533083709087
1955,89,-1.3939603037844,-1.37148456946641
1955,90,-1.30690201670718,-1.32727102067043
1955,91,-1.20817037195405,-1.20968911132204
1955,92,-1.12950755398413,-1.17131202208639
1955,93,-1.0646387475375,-1.09440116789665
1955,94,-1.00816229783094,-1.02037428541748
1955,95,-0.939597130895711,-0.94935642607949
1955,96,-0.862466163483453,-0.881406330020654
1955,97,-0.793510252990753,-0.81660378048718
1955,98,-0.742611165344154,-0.754980031991905
1955,99,-0.721434618772754,-0.696593110964245
1955,100,-0.688622345874567,-0.641408985155531
1956,0,-3.31360983657911,-3.67143254051022
1956,1,-6.0532859373074,-6.34813949104671
1956,2,-7.0388413508766,-7.07027420847991
1956,3,-7.31262610937519,-7.27881896037297
1956,4,-7.52678003398879,-7.72873583105197
1956,5,-7.71974057695375,-7.66277786326017
1956,6,-7.85284633706505,-8.14562963498375
1956,7,-7.91752217674398,-8.29404964010203
1956,8,-7.98284878411457,-8.0471895621705
1956,9,-8.0152411703804,-7.902007552326
1956,10,-8.05639006035116,-8.01641790350375
1956,11,-8.10339529366187,-8.29404964010203
1956,12,-8.11047168495243,-7.98656494035407
1956,13,-8.02997596563184,-8.07893826048508
1956,14,-7.92603733051805,-7.87533930524384
1956,15,-7.78815748203228,-7.5616817463888
1956,16,-7.60173262728886,-7.6211051668596
1956,17,-7.47100386690695,-7.35404238161056
1956,18,-7.28111282537804,-7.20886037176606
1956,19,-7.17100180018014,-7.02428909523809
1956,20,-7.17285479044651,-7.25024558792891
1956,21,-7.18141903473992,-7.19543735143392
1956,22,-7.18799673991894,-7.20886037176606
1956,23,-7.20846734501614,-7.10620621770598
1956,24,-7.20152365374618,-6.90775527898214
1956,25,-7.17963069682901,-7.23625934595417
1956,26,-7.16919323188229,-7.15621663828064
1956,27,-7.13423003029194,-7.15621663828064
1956,28,-7.05258259362836,-6.89780494812897
1956,29,-6.95010153667264,-6.91780561483564
1956,30,-6.91444767250172,-7.01311579463996
1956,31,-6.89827086092831,-7.03558865049202
1956,32,-6.83374795165692,-6.68461172766793
1956,33,-6.77175101132781,-6.67664355801875
1956,34,-6.71425313928783,-6.4759728625566
1956,35,-6.61436850395057,-6.84948637085816
1956,36,-6.5472347429945,-6.79442659367513
1956,37,-6.46316517727683,-6.45033043194326
1956,38,-6.3698977175938,-6.39493165255347
1956,39,-6.29670757296822,-6.18020667170486
1956,40,-6.1747218765237,-6.13764705728606
1956,41,-6.10286835214829,-6.07050775444843
1956,42,-5.99238030610294,-6.03228654162824
1956,43,-5.89225276465121,-6.06618809330392
1956,44,-5.81756401520874,-5.8464987768578
1956,45,-5.74720414415692,-5.85344324921061
1956,46,-5.68786141644671,-5.69581430500702
1956,47,-5.54818318559218,-5.52146091786225
1956,48,-5.47831174398719,-5.37952742197358
1956,49,-5.41182227841367,-5.23628197562858
1956,50,-5.32753905575984,-5.16728910414163
1956,51,-5.23328502871948,-5.20119065581731
1956,52,-5.19039890732229,-4.99230433741153
1956,53,-5.08363487939243,-4.91441643635571
1956,54,-4.99081068446373,-4.91851200522045
1956,55,-4.86648505375399,-4.72960026436627
1956,56,-4.78401276904124,-4.7083109449076
