"year","age","pred","actual"
1954,87,-1.50564274445439,-1.54665092433534
1954,88,-1.42206265270924,-1.45260511840731
1954,89,-1.33956161942587,-1.37227311975764
1954,90,-1.24324108442244,-1.28996651749291
1954,91,-1.16149431300386,-1.23429456421233
1954,92,-1.10736388479771,-1.12905087780868
1954,93,-1.04626112034075,-1.10066439279424
1954,94,-0.972818782844052,-0.996877337433334
1954,95,-0.893500432493716,-0.923667876213204
1954,96,-0.830210416534715,-0.858163343197546
1954,97,-0.769196674400847,-0.795645130604295
1954,98,-0.73689155240735,-0.736117314012759
1954,99,-0.693950151156051,-0.679638830535153
1954,100,-0.626916881393123,-0.62618036012902
1955,0,-3.01422420365574,-3.23373568777522
1955,1,-5.53614663178973,-5.48464694473953
1955,2,-6.56549084700447,-6.55709840736897
1955,3,-7.01506801105204,-6.93821448646685
1955,4,-7.2604379472055,-7.22246602382184
1955,5,-7.44605866286,-7.50559227973776
1955,6,-7.61402274490433,-7.64172445406234
1955,7,-7.7449788984141,-7.79935339826592
1955,8,-7.81377481017435,-7.902007552326
1955,9,-7.8743132270558,-7.98656494035407
1955,10,-7.90255326605914,-7.98656494035407
1955,11,-7.90885200006519,-7.92940652651412
1955,12,-7.8776351085304,-7.82404601085629
1955,13,-7.78566263959873,-7.82404601085629
1955,14,-7.5925173795256,-7.5616817463888
1955,15,-7.37262010206792,-7.40205160079692
1955,16,-7.19747488596042,-7.33853819507459
1955,17,-7.0324154944129,-7.15621663828064
1955,18,-6.89434254570075,-6.96963068270022
1955,19,-6.85465868706327,-6.87819647674059
1955,20,-6.85326481329526,-6.7338019718587
1955,21,-6.83059204154318,-6.88795265168596
1955,22,-6.79241819034066,-6.74224084050456
1955,23,-6.75754194179735,-6.69264389936519
1955,24,-6.72831901541763,-6.57845153183954
1955,25,-6.68099636704687,-6.52249287819149
1955,26,-6.63832688852795,-6.58567177981302
1955,27,-6.62546990695579,-6.52931884326189
1955,28,-6.58023334835628,-6.46306945772069
1955,29,-6.52289784675402,-6.45667965962192
1955,30,-6.47839073167467,-6.41917526416347
1955,31,-6.42396275309768,-6.37126190846757
1955,32,-6.36194494706513,-6.25543009294245
1955,33,-6.29331399636722,-6.23481080573971
1955,34,-6.21089915287849,-6.14228743684257
1955,35,-6.12952533104076,-6.02398773881354
1955,36,-6.06696408419038,-6.02812853147957
1955,37,-6.0119511210448,-5.91821408536839
1955,38,-5.95091343730132,-5.89979735858216
1955,39,-5.88315659139861,-5.8464987768578
1955,40,-5.77770014048733,-5.74773436218538
1955,41,-5.68252212607146,-5.68104298768671
1955,42,-5.5705977312991,-5.59134704532641
1955,43,-5.47635006760076,-5.47744403244547
