"year","age","pred","actual"
1953,44,-5.52455075357093,-5.44914025628262
1953,45,-5.37566308015877,-5.37304091274397
1953,46,-5.37679357719474,-5.30836770240154
1953,47,-5.27707976013616,-5.26102158180434
1953,48,-5.13090271719533,-5.08482019228563
1953,49,-5.11513371647305,-5.14817470811832
1953,50,-4.88655874666833,-4.92813407258451
1953,51,-4.96975685504592,-5.11266801966141
1953,52,-4.76772160965498,-4.78909302414902
1953,53,-4.69641684932194,-4.69838256771027
1953,54,-4.59545977210969,-4.67774087882293
1953,55,-4.52323004739596,-4.59720201633891
1953,56,-4.39751425905439,-4.50623023813319
1953,57,-4.35237067689381,-4.4811842062071
1953,58,-4.1462699409617,-4.29255162824628
1953,59,-4.14557296408346,-4.26869794936688
1953,60,-3.93569162084029,-3.9910662127686
1953,61,-4.04282308984938,-4.16112559591245
1953,62,-3.74317657319202,-3.95388720952685
1953,63,-3.68124839735606,-3.77400170753077
1953,64,-3.55299561587497,-3.68051453778231
1953,65,-3.44686294925758,-3.55539806273946
1953,66,-3.41376679720103,-3.56171830849726
1953,67,-3.32475794080177,-3.49726785041289
1953,68,-3.197986100323,-3.40731606267033
1953,69,-3.20369893711912,-3.35612841829458
1953,70,-2.88601612077803,-3.033434140738
1953,71,-2.97811417074792,-3.1677075382938
1953,72,-2.68063195071248,-2.92322558276724
1953,73,-2.65044292589807,-2.76097640691162
1953,74,-2.48926176311053,-2.63987766599916
1953,75,-2.44103036973477,-2.59320480943317
1953,76,-2.33264507061017,-2.51417069547453
1953,77,-2.20923188186819,-2.45027336589365
1953,78,-1.98476055224365,-2.24582675917544
1953,79,-2.0592197465817,-2.31719124538341
1953,80,-1.78850383924903,-2.03829959834866
1953,81,-1.96895314901246,-2.35366788322336
1953,82,-1.70569629686203,-1.98267787324753
1953,83,-1.78232734020302,-1.93710899310224
1953,84,-1.61100373427921,-1.80764497845828
1953,85,-1.48433897577438,-1.73341509225381
1953,86,-1.36088397920882,-1.6208528152494
1953,87,-1.3654234996658,-1.58450142714407
1953,88,-1.23375798600515,-1.49606458526642
1953,89,-1.29786205676246,-1.55154643401832
1953,90,-1.11623268746254,-1.29649022085984
1953,91,-1.41624239272924,-1.74537218967493
1953,92,-1.13143077538106,-1.37034227490596
1953,93,-1.14951791877282,-1.34350310686501
1953,94,-1.04951441395602,-1.37302281892665
1953,95,-0.93214474840828,-1.13634530898535
1953,96,-0.936328497772994,-1.08013406742234
1953,97,-0.84045533619789,-1.0255477178111
1953,98,-0.836693710987375,-0.972623016464627
1953,99,-0.826746146254562,-0.921353526216617
1953,100,-0.870889813395888,-0.871771580269665
1954,0,-2.84426183818621,-2.8610265707017
1954,1,-4.6628206554658,-4.89686027983741
1954,2,-5.34569786206446,-5.58599943899982
1954,3,-5.8808604924362,-6.05333995082607
1954,4,-6.23320051102069,-6.37126190846757
1954,5,-6.50559979014017,-6.62257633674847
1954,6,-6.68126749866171,-6.78553764625789
1954,7,-6.82511554238532,-6.91780561483564
1954,8,-7.02665649455241,-7.11847631029779
1954,9,-7.07250268416102,-7.10620621770598
1954,10,-7.08561739382585,-7.16912004311654
1954,11,-7.17678784956807,-7.25024558792891
1954,12,-7.1962381977364,-7.29341775979412
1954,13,-7.14145915973242,-7.15621663828064
1954,14,-7.06078300716426,-7.02428909523809
1954,15,-7.10796893522265,-7.19543735143392
1954,16,-6.98848972781549,-7.02428909523809
1954,17,-6.91102724824107,-6.92795798629966
1954,18,-6.81965867736066,-6.7338019718587
1954,19,-6.77790992419066,-6.81244509917781
1954,20,-6.68754015570194,-6.75933527386386
1954,21,-6.68421373644849,-6.76799333660698
1954,22,-6.57361505022525,-6.51571319120611
1954,23,-6.59444815844246,-6.51571319120611
1954,24,-6.51867525439641,-6.4377516497364
1954,25,-6.42673526497244,-6.46306945772069
1954,26,-6.37718827379342,-6.40093767661368
1954,27,-6.32920098416179,-6.3367757323964
1954,28,-6.37256702578455,-6.23481080573971
1954,29,-6.34879051192345,-6.3538701657557
1954,30,-6.26762561241126,-6.21460809842219
1954,31,-6.31815670581174,-6.37712702791997
1954,32,-6.14039024454655,-6.16581793425276
1954,33,-6.15579979913401,-6.16581793425276
1954,34,-6.14554029409172,-6.11024808309795
1954,35,-6.11128808828124,-6.05333995082607
1954,36,-6.06484539543492,-6.02398773881354
1954,37,-5.93206577070788,-5.98747252583844
1954,38,-5.84763662422181,-5.81248189157954
1954,39,-5.88967938079633,-5.88890795878289
1954,40,-5.77045560570484,-5.62682143352007
1954,41,-5.8690403417989,-5.92567680656998
1954,42,-5.67152521331455,-5.55192012534696
1954,43,-5.68484262349176,-5.69879493314516
1954,44,-5.58051214379851,-5.54166362517977
1954,45,-5.46049526755053,-5.37088805938287
1954,46,-5.42642236335763,-5.38387525490968
1954,47,-5.33887448809653,-5.3538300764783
1954,48,-5.20343669497356,-5.17256616124248
1954,49,-5.15186883498029,-5.23440404080438
1954,50,-4.96218067052568,-4.94204250263064
1954,51,-5.02441862884796,-5.12100835157763
1954,52,-4.82387951351137,-4.82956451920395
1954,53,-4.72888527713705,-4.82208318755166
1954,54,-4.6550844717304,-4.61320235768536
1954,55,-4.59046461380768,-4.64807768699937
1954,56,-4.45386554095283,-4.53657739452248
1954,57,-4.37244726580016,-4.52451228297064
1954,58,-4.17614945301768,-4.37088889026343
1954,59,-4.16448884642971,-4.3528562573741
1954,60,-3.96647229379031,-4.06809219107804
1954,61,-4.02027532140965,-4.27874828522038
1954,62,-3.7955412768163,-3.95232430220167
1954,63,-3.72440593931672,-3.93785376546267
1954,64,-3.57516320284803,-3.73471399045774
1954,65,-3.47485220823201,-3.59940444768633
1954,66,-3.4239115330244,-3.62609246601517
1954,67,-3.35145291047657,-3.49792857062193
1954,68,-3.23092176428259,-3.44546279796017
1954,69,-3.2140295154615,-3.48904547223535
1954,70,-2.9364820748921,-3.09776499911914
1954,71,-3.00644679333148,-3.30798029995102
1954,72,-2.74090939183681,-2.89083186372862
1954,73,-2.68273110804797,-2.93784079513821
1954,74,-2.5244447998834,-2.70186934202713
1954,75,-2.48359801679113,-2.62623982590464
1954,76,-2.35074543066874,-2.57741675346701
1954,77,-2.22379422114042,-2.50666158159103
1954,78,-2.01055651884755,-2.29958958401425
1954,79,-2.04801578931837,-2.42826170108205
1954,80,-1.79547657503829,-2.1107258317196
1954,81,-1.997520030272,-2.38444611947437
1954,82,-1.76028490697281,-2.03500369224927
1954,83,-1.77394473671152,-2.05627203965319
1954,84,-1.64186869719612,-1.74417002563514
1954,85,-1.49322111532567,-1.82188883420957
1954,86,-1.38530082709041,-1.73585183728976
1954,87,-1.3636988595112,-1.66934716518801
1954,88,-1.23554520303117,-1.51099627712207
1954,89,-1.2788265500952,-1.57440866351471
1954,90,-1.099682723339,-1.30534129871423
1954,91,-1.39486133229525,-1.73676005100945
1954,92,-1.11976288613995,-1.39739575419106
1954,93,-1.11283762246004,-1.41906551745044
1954,94,-1.08190414865804,-1.19785820332608
1954,95,-0.927793767749251,-1.15696200005658
1954,96,-0.938318550175345,-1.098982357135
1954,97,-0.847219572325045,-1.0427613959281
1954,98,-0.839670967481974,-0.988297067859247
1954,99,-0.759146941446062,-0.935651956602783
1954,100,-0.820087913189772,-0.884792064814784
1955,0,-2.862023015418,-2.81457806451204
1955,1,-4.75425092660197,-4.96757580463581
1955,2,-5.52445176343381,-5.56750485636365
1955,3,-6.02527712256048,-6.09239046569794
1955,4,-6.33748689020327,-6.21460809842219
1955,5,-6.61997143014547,-6.56416557459206
1955,6,-6.77051722207035,-6.77672701657573
1955,7,-6.96304696988885,-6.92795798629966
1955,8,-7.1484853016447,-7.10620621770598
1955,9,-7.19536751609438,-7.26443022292087
