"Age","Year","log_mx"
48,2002,-5.94211904962832
49,2002,-5.83410454487713
50,2002,-5.70831243484388
51,2002,-5.60641945498293
52,2002,-5.50738458853364
53,2002,-5.39840394292242
54,2002,-5.29679819067693
55,2002,-5.16975829428381
56,2002,-5.08070074596963
57,2002,-4.95854810675577
58,2002,-4.87423450687643
59,2002,-4.75821219867303
60,2002,-4.63393310387085
61,2002,-4.52573755100659
62,2002,-4.445116594031
63,2002,-4.34765533115887
64,2002,-4.23593298807684
65,2002,-4.12599519856744
66,2002,-4.01697486476716
67,2002,-3.92394659799789
68,2002,-3.83313071043477
69,2002,-3.7368279754621
70,2002,-3.62913902421186
71,2002,-3.52815878977008
72,2002,-3.44758553102965
73,2002,-3.35505242350808
74,2002,-3.26376237770394
75,2002,-3.18040223267545
76,2002,-3.09193216176663
77,2002,-2.99535940007692
78,2002,-2.91221607327778
79,2002,-2.82240568294913
80,2002,-2.69884633973395
81,2002,-2.61090845112637
82,2002,-2.51788939335591
83,2002,-2.42344595120861
84,2002,-2.33586637137491
85,2002,-2.23411955885712
86,2002,-2.14208748686069
87,2002,-2.04585651597255
88,2002,-1.94861892529892
89,2002,-1.85046213865043
90,2002,-1.74321552127945
91,2002,-1.64717862573728
92,2002,-1.54765393232728
93,2002,-1.44921308880147
94,2002,-1.36308199555345
95,2002,-1.29601052568528
96,2002,-1.21153268101722
97,2002,-1.1295150048219
98,2002,-1.05018869784373
99,2002,-0.973764054141863
100,2002,-0.90042448873848
0,2003,-5.40358937249988
1,2003,-7.96030185255279
2,2003,-8.4300512486242
3,2003,-8.73234200063185
4,2003,-8.9591429184712
5,2003,-9.09614171031831
6,2003,-9.09908363520139
7,2003,-9.22818801396855
8,2003,-9.21399109226276
9,2003,-9.1665896023687
10,2003,-9.14083735398777
11,2003,-9.05436458182734
12,2003,-8.95213106305667
13,2003,-8.84828357098891
14,2003,-8.62553127987232
15,2003,-8.405809347235
16,2003,-8.10367906290431
17,2003,-7.675219049099
18,2003,-7.51508540675039
19,2003,-7.52539803075867
20,2003,-7.54489186734486
21,2003,-7.55870209909546
22,2003,-7.58121054915397
23,2003,-7.60357614752446
24,2003,-7.59578096318404
25,2003,-7.59993892744848
26,2003,-7.57936240617948
27,2003,-7.53702552727894
28,2003,-7.5182643129931
29,2003,-7.49524551453805
30,2003,-7.46268943331726
31,2003,-7.37992523459356
32,2003,-7.33835070581198
33,2003,-7.28099903732848
34,2003,-7.23721153700723
35,2003,-7.16601519917749
36,2003,-7.08506997334551
37,2003,-7.01056541908858
38,2003,-6.94252898060845
39,2003,-6.83520147688761
40,2003,-6.73481392195117
41,2003,-6.62629617804306
42,2003,-6.55865466122454
43,2003,-6.440333040977
44,2003,-6.34154377837747
45,2003,-6.2360867536137
46,2003,-6.14123288221947
47,2003,-6.0364182231397
48,2003,-5.95403212317431
49,2003,-5.84627010820253
50,2003,-5.71992185079626
51,2003,-5.61757899054974
52,2003,-5.51908806099796
53,2003,-5.40996957612475
54,2003,-5.3083056914684
55,2003,-5.18022321775997
56,2003,-5.09172183041892
57,2003,-4.96910939955673
58,2003,-4.88524746813321
59,2003,-4.76875241586095
60,2003,-4.64375442386373
61,2003,-4.53501484967981
62,2003,-4.45521874135044
63,2003,-4.35770589089843
64,2003,-4.24571757688122
65,2003,-4.13527546173711
66,2003,-4.02540539672466
67,2003,-3.93286035330727
68,2003,-3.84195835865263
69,2003,-3.74568896303217
70,2003,-3.6375369611511
71,2003,-3.53594627680638
72,2003,-3.45633668459251
73,2003,-3.363839883632
74,2003,-3.27267575984889
75,2003,-3.18931529897672
76,2003,-3.10108830952987
77,2003,-3.00404018162663
78,2003,-2.92132875625467
79,2003,-2.83164556172646
80,2003,-2.70725513481503
81,2003,-2.61902991686002
82,2003,-2.52648992702909
83,2003,-2.43203392001361
84,2003,-2.34476078346791
85,2003,-2.24251478703933
86,2003,-2.15069376007651
87,2003,-2.05400797798969
88,2003,-1.95630221640651
89,2003,-1.85799347019243
90,2003,-1.75012465846104
91,2003,-1.653379523168
92,2003,-1.55382960554013
93,2003,-1.45488987057035
94,2003,-1.36848419565693
95,2003,-1.30159729950596
96,2003,-1.21678225258308
97,2003,-1.13442396966305
98,2003,-1.05475696451718
99,2003,-0.977994403778873
100,2003,-0.904322498254211
0,2004,-5.46008347666621
1,2004,-8.01129287703518
2,2004,-8.47981603748364
3,2004,-8.78368056216663
4,2004,-9.01179773596037
5,2004,-9.14953252264308
6,2004,-9.14776529368016
7,2004,-9.27800721651195
8,2004,-9.25965892382086
9,2004,-9.20772797042725
10,2004,-9.18003271050705
11,2004,-9.08946727774648
12,2004,-8.98583062654166
13,2004,-8.88098208712863
14,2004,-8.65382413364245
15,2004,-8.43114583184896
16,2004,-8.12746707159839
17,2004,-7.69096434201933
18,2004,-7.52755847562933
19,2004,-7.5395235817935
20,2004,-7.56039932870133
21,2004,-7.57501272350278
22,2004,-7.59809585037809
23,2004,-7.62090202216774
24,2004,-7.61261675381044
25,2004,-7.61763684279605
26,2004,-7.59751076115182
27,2004,-7.55379614887851
28,2004,-7.53591724688821
29,2004,-7.51394941531447
30,2004,-7.48197773586996
31,2004,-7.39664683259402
32,2004,-7.3571543103406
33,2004,-7.29930743676781
34,2004,-7.25698873670626
35,2004,-7.18665357190228
36,2004,-7.10503261578854
37,2004,-7.03111416278038
38,2004,-6.96427947552321
39,2004,-6.85645218964585
40,2004,-6.75594055771002
41,2004,-6.64669232684355
42,2004,-6.58158981531074
43,2004,-6.46205468702812
44,2004,-6.36329754166415
45,2004,-6.25828269692664
46,2004,-6.1638749558181
47,2004,-6.0593724697176
48,2004,-5.97765168204067
49,2004,-5.87039026812579
50,2004,-5.7429393602939
51,2004,-5.63970454078862
52,2004,-5.54229205245697
53,2004,-5.43290027937228
54,2004,-5.33112113798599
55,2004,-5.20097158929673
56,2004,-5.11357287934563
57,2004,-4.99004883857337
58,2004,-4.90708241154165
59,2004,-4.78965006913011
60,2004,-4.66322674935738
61,2004,-4.55340856657301
62,2004,-4.47524785158526
63,2004,-4.37763272056937
64,2004,-4.26511707696455
65,2004,-4.15367505621498
66,2004,-4.04212026422513
67,2004,-3.95053328778862
68,2004,-3.8594605721602
69,2004,-3.76325727709632
70,2004,-3.65418720385517
71,2004,-3.55138620570169
72,2004,-3.47368723530711
73,2004,-3.38126241786562
74,2004,-3.29034795447256
75,2004,-3.20698686739018
76,2004,-3.11924182551784
77,2004,-3.02125120865735
78,2004,-2.93939609640598
79,2004,-2.84996508773766
80,2004,-2.72392690550845
81,2004,-2.63513201152403
82,2004,-2.54354184990955
83,2004,-2.4490609310489
84,2004,-2.36239536695311
85,2004,-2.25915965920272
86,2004,-2.16775706251111
87,2004,-2.07016954504602
88,2004,-1.97153556033764
89,2004,-1.87292553016935
90,2004,-1.76382311937846
91,2004,-1.66567378638425
92,2004,-1.56607385774147
93,2004,-1.46614499131175
94,2004,-1.37919491467156
95,2004,-1.31267396520612
96,2004,-1.22719036130031
97,2004,-1.14415677149548
98,2004,-1.06381427816461
99,2004,-0.986381743275339
100,2004,-0.912050920719072
0,2005,-5.49369273317765
1,2005,-8.04162826241565
2,2005,-8.50942191545438
3,2005,-8.8142227029619
4,2005,-9.04312293871687
5,2005,-9.18129558063394
6,2005,-9.17672679986492
7,2005,-9.30764546606357
8,2005,-9.28682745561382
9,2005,-9.23220185110816
10,2005,-9.20335066218986
11,2005,-9.11035043942855
12,2005,-9.00587904203925
13,2005,-8.90043496336592
14,2005,-8.67065601006272
15,2005,-8.44621891643106
16,2005,-8.14161894280502
17,2005,-7.70033147149977
18,2005,-7.53497890609058
19,2005,-7.5479271006226
20,2005,-7.56962496833687
21,2005,-7.58471617783057
22,2005,-7.60814118924113
23,2005,-7.63120946528529
24,2005,-7.62263263801793
25,2005,-7.62816561894734
26,2005,-7.60830751112294
27,2005,-7.56377326297765
28,2005,-7.54641926284572
29,2005,-7.52507666847187
30,2005,-7.49345265909833
31,2005,-7.40659478176097
32,2005,-7.36834087887316
33,2005,-7.31019939978148
34,2005,-7.26875451275619
35,2005,-7.19893167371702
36,2005,-7.11690871472691
37,2005,-7.0433389428334
38,2005,-6.97721919682029
39,2005,-6.86909458245271
40,2005,-6.76850913510267
41,2005,-6.6588263257271
42,2005,-6.59523430951394
43,2005,-6.47497724566953
44,2005,-6.37623920736857
45,2005,-6.27148742268213
46,2005,-6.17734509169788
47,2005,-6.07302832235299
48,2005,-5.99170333971966
49,2005,-5.88473974147209
50,2005,-5.75663284906369
51,2005,-5.65286738856555
52,2005,-5.55609648236242
53,2005,-5.44654212569955
54,2005,-5.34469441622003
55,2005,-5.21331513118423
56,2005,-5.12657242185116
57,2005,-5.00250604959567
58,2005,-4.92007237261381
59,2005,-4.80208242113525
60,2005,-4.67481115081037
61,2005,-4.56435128632023
62,2005,-4.48716349328827
63,2005,-4.38948751391026
64,2005,-4.27665815340281
65,2005,-4.16462127263241
66,2005,-4.05206420930875
67,2005,-3.96104720241846
68,2005,-3.86987292212086
69,2005,-3.77370895134744
70,2005,-3.66409270260193
71,2005,-3.56057166918357
72,2005,-3.48400935861868
73,2005,-3.39162736533718
74,2005,-3.30086142894908
75,2005,-3.21749996932413
76,2005,-3.13004164586065
77,2005,-3.03149032707222
78,2005,-2.95014464934943
79,2005,-2.86086367012894
80,2005,-2.73384521160435
81,2005,-2.644711408134
82,2005,-2.5536863146915
83,2005,-2.45919057537114
84,2005,-2.37288646595491
85,2005,-2.26906196292795
86,2005,-2.17790829717391
87,2005,-2.07978432274431
88,2005,-1.98059812308226
89,2005,-1.88180885421554
90,2005,-1.77197255538739
91,2005,-1.67298784246411
92,2005,-1.57335816145951
93,2005,-1.47284084472243
94,2005,-1.38556689468783
95,2005,-1.31926365282578
96,2005,-1.23338231355512
97,2005,-1.14994697275964
98,2005,-1.06920262057968
99,2005,-0.991371507229385
100,2005,-0.916648684271276
0,2006,-5.54377974009952
1,2006,-8.08683630374831
2,2006,-8.55354279073598
3,2006,-8.85973886654918
4,2006,-9.08980607932011
5,2006,-9.22863124558408
6,2006,-9.21988738451665
7,2006,-9.35181458387606
8,2006,-9.32731601683825
9,2006,-9.26867464337754
10,2006,-9.2381008033286
11,2006,-9.14147207591476
12,2006,-9.03575667784648
13,2006,-8.92942508239504
14,2006,-8.69574012075951
15,2006,-8.46868194507736
16,2006,-8.16270911095088
17,2006,-7.71429106263101
18,2006,-7.54603738195271
19,2006,-7.56045064768822
20,2006,-7.58337370080664
21,2006,-7.59917698519526
22,2006,-7.62311149829852
23,2006,-7.64657038154358
24,2006,-7.63755905156292
25,2006,-7.64385638210923
26,2006,-7.62439762874732
27,2006,-7.57864189843151
28,2006,-7.562070145982
29,2006,-7.54165932645856
30,2006,-7.51055344081219
31,2006,-7.42141995346966
32,2006,-7.38501193303145
33,2006,-7.32643141094402
34,2006,-7.2862887449179
35,2006,-7.21722941173371
36,2006,-7.13460735823985
37,2006,-7.06155721680579
38,2006,-6.99650292926328
39,2006,-6.88793521392609
40,2006,-6.78723976137074
41,2006,-6.67690931086732
42,2006,-6.61556834681609
43,2006,-6.49423540105003
44,2006,-6.39552583751159
45,2006,-6.29116608442495
46,2006,-6.19741928729396
47,2006,-6.09337928683326
48,2006,-6.01264416223359
49,2006,-5.90612439098305
50,2006,-5.77703990170299
51,2006,-5.67248364063856
52,2006,-5.57666886771082
53,2006,-5.4668722169406
54,2006,-5.36492232220271
55,2006,-5.23171039285118
56,2006,-5.14594530429602
57,2006,-5.02107070943839
58,2006,-4.939430976096
59,2006,-4.82061003422673
60,2006,-4.6920750850948
61,2006,-4.58065893893184
62,2006,-4.50492106636203
63,2006,-4.40715440624156
64,2006,-4.29385752153676
65,2006,-4.18093413624132
66,2006,-4.06688341383547
67,2006,-3.97671581783878
68,2006,-3.88539017833791
69,2006,-3.7892848115389
70,2006,-3.67885461154582
71,2006,-3.57426052816921
72,2006,-3.49939215239097
73,2006,-3.40707397884904
74,2006,-3.3165293884203
75,2006,-3.23316737360475
76,2006,-3.14613633918066
77,2006,-3.04674942079079
78,2006,-2.96616294018832
79,2006,-2.87710554597897
80,2006,-2.74862620700987
81,2006,-2.65898733548597
82,2006,-2.56880434854563
83,2006,-2.47428652267695
84,2006,-2.38852107983404
85,2006,-2.28381911041377
86,2006,-2.19303642000662
87,2006,-2.09411297761838
88,2006,-1.99410382627343
89,2006,-1.89504744260382
90,2006,-1.78411744938854
91,2006,-1.68388779133309
92,2006,-1.58421377115209
93,2006,-1.4828195021204
94,2006,-1.3950628919311
95,2006,-1.32908409408744
96,2006,-1.24261002007523
97,2006,-1.15857596015477
98,2006,-1.0772327281112
99,2006,-0.998807623574885
100,2006,-0.923500612542464
0,2007,-5.58093186248648
1,2007,-8.12036944512938
2,2007,-8.58626952485365
3,2007,-8.89350055813553
4,2007,-9.12443337808852
5,2007,-9.2637425553942
6,2007,-9.25190182142991
7,2007,-9.38457710197289
8,2007,-9.35734847583961
9,2007,-9.29572839894133
10,2007,-9.26387677949273
11,2007,-9.16455660259493
12,2007,-9.05791846491183
13,2007,-8.95092855238403
14,2007,-8.71434630243911
15,2007,-8.48534393469776
16,2007,-8.1783527789652
17,2007,-7.72464561304344
18,2007,-7.55424002519079
19,2007,-7.56974000997785
20,2007,-7.59357184644907
21,2007,-7.60990331359945
22,2007,-7.63421575044796
23,2007,-7.65796436724717
24,2007,-7.64863074414153
25,2007,-7.65549503231336
26,2007,-7.63633250080174
27,2007,-7.58967073401298
28,2007,-7.57367921510944
29,2007,-7.55395954116262
30,2007,-7.52323797467018
31,2007,-7.43241654974437
32,2007,-7.39737771574581
33,2007,-7.33847153277119
34,2007,-7.29929479138119
35,2007,-7.23080178996069
36,2007,-7.14773535710194
37,2007,-7.07507065244305
38,2007,-7.01080667052928
39,2007,-6.90191028429591
40,2007,-6.80113323519283
41,2007,-6.69032239578372
42,2007,-6.63065115349386
43,2007,-6.50852017048653
44,2007,-6.40983172815151
45,2007,-6.30576276516935
46,2007,-6.21230935594527
47,2007,-6.10847464927412
48,2007,-6.02817705287197
49,2007,-5.9219864910497
50,2007,-5.79217686763101
51,2007,-5.68703402890445
52,2007,-5.59192846945639
53,2007,-5.48195209662084
54,2007,-5.37992640579415
55,2007,-5.24535510941124
56,2007,-5.16031517272722
57,2007,-5.0348410773828
58,2007,-4.9537902530824
59,2007,-4.83435292268055
60,2007,-4.7048806376489
61,2007,-4.59275516793222
62,2007,-4.51809277632587
63,2007,-4.42025885361078
64,2007,-4.30661518203917
65,2007,-4.1930342305078
66,2007,-4.07787558394284
67,2007,-3.98833803991801
68,2007,-3.89690012947125
69,2007,-3.80083823226971
70,2007,-3.68980428255739
71,2007,-3.58441426255318
72,2007,-3.5108023657777
73,2007,-3.41853153063591
74,2007,-3.32815112394816
75,2007,-3.24478869731906
76,2007,-3.15807460526508
77,2007,-3.05806787945275
78,2007,-2.97804453460271
79,2007,-2.88915298495483
80,2007,-2.75959003543674
81,2007,-2.66957652882697
82,2007,-2.58001817581374
83,2007,-2.48548396721037
84,2007,-2.40011808121238
85,2007,-2.29476524960573
86,2007,-2.20425773079172
87,2007,-2.10474128168838
88,2007,-2.00412170453602
89,2007,-1.90486718800803
90,2007,-1.79312594512499
91,2007,-1.69197284690496
92,2007,-1.59226593806462
93,2007,-1.49022118818013
94,2007,-1.40210656400195
95,2007,-1.33636842305954
96,2007,-1.24945468704686
97,2007,-1.16497652619936
98,2007,-1.08318907400059
99,2007,-1.00432337549399
100,2007,-0.928583041966025
0,2008,-5.62765356589039
1,2008,-8.16253999650433
2,2008,-8.62742595594253
3,2008,-8.93595852929212
4,2008,-9.16797991806504
5,2008,-9.30789777716013
6,2008,-9.29216248300195
7,2008,-9.42577853421791
8,2008,-9.39511664497237
9,2008,-9.32975061522948
10,2008,-9.2962920881188
11,2008,-9.19358720271886
12,2008,-9.0857886477074
13,2008,-8.97797084990114
14,2008,-8.73774503301118
15,2008,-8.50629769149946
16,2008,-8.19802591659922
17,2008,-7.73766727108523
18,2008,-7.56455549143807
19,2008,-7.58142211053693
20,2008,-7.60639681324404
21,2008,-7.62339251158103
22,2008,-7.64818021713561
23,2008,-7.67229319656914
24,2008,-7.66255426461902
25,2008,-7.67013154640521
26,2008,-7.65134153706843
27,2008,-7.60354035846029
28,2008,-7.58827852868078
29,2008,-7.56942802442239
30,2008,-7.53918976936328
31,2008,-7.44624563073869
32,2008,-7.41292865591338
33,2008,-7.35361292886955
34,2008,-7.31565091335415
35,2008,-7.24787011847774
36,2008,-7.16424484376688
37,2008,-7.09206485603755
38,2008,-7.02879474534331
39,2008,-6.91948502971871
40,2008,-6.81860536656678
41,2008,-6.70719040048795
42,2008,-6.6496189640743
43,2008,-6.52648438673921
44,2008,-6.42782250597156
45,2008,-6.32411923431849
46,2008,-6.2310347833635
47,2008,-6.12745824970994
48,2008,-6.04771087928041
49,2008,-5.94193432409563
50,2008,-5.81121278771002
51,2008,-5.70533228163656
52,2008,-5.61111861367998
53,2008,-5.50091622627267
54,2008,-5.39879521592847
55,2008,-5.26251440904719
56,2008,-5.17838640763012
57,2008,-5.05215839347475
58,2008,-4.971848168414
59,2008,-4.85163568116107
60,2008,-4.72098462282972
61,2008,-4.60796712319483
62,2008,-4.53465723312442
63,2008,-4.43673872242903
64,2008,-4.32265893921442
65,2008,-4.20825104664522
66,2008,-4.09169909868508
67,2008,-4.00295389435627
68,2008,-3.91137479440274
69,2008,-3.81536756362427
70,2008,-3.70357435135842
71,2008,-3.59718337871264
72,2008,-3.52515160268205
73,2008,-3.43294029928567
74,2008,-3.34276636650998
75,2008,-3.25940342199307
76,2008,-3.17308790979029
77,2008,-3.0723017276051
78,2008,-2.99298657006471
79,2008,-2.90430358294069
80,2008,-2.77337790829624
81,2008,-2.68289326872709
82,2008,-2.59412044179431
83,2008,-2.49956563061907
84,2008,-2.41470221864417
85,2008,-2.30853087686702
86,2008,-2.21836940788096
87,2008,-2.11810720639311
88,2008,-2.01671997098351
89,2008,-1.91721628686969
90,2008,-1.80445483399789
91,2008,-1.70214043745332
92,2008,-1.60239216854825
93,2008,-1.4995293880501
94,2008,-1.41096453324368
95,2008,-1.34552903720122
96,2008,-1.2580623917916
97,2008,-1.17302573924937
98,2008,-1.09067964541713
99,2008,-1.01125986548856
100,2008,-0.934974594987564
0,2009,-5.66700299657979
1,2009,-8.19805640681406
2,2009,-8.66208826520284
3,2009,-8.97171700707697
4,2009,-9.20465519811114
5,2009,-9.3450856943778
6,2009,-9.32607036727454
7,2009,-9.46047874384884
8,2009,-9.42692533012896
9,2009,-9.35840442586128
10,2009,-9.32359254694475
11,2009,-9.21803703019138
12,2009,-9.10926116147117
13,2009,-9.00074611138149
14,2009,-8.75745165027438
15,2009,-8.52394513028874
16,2009,-8.21459480663048
17,2009,-7.74863422633828
18,2009,-7.57324326809333
19,2009,-7.59126087866321
20,2009,-7.61719811339421
21,2009,-7.63475323309503
22,2009,-7.6599412141457
23,2009,-7.68436106300352
24,2009,-7.67428077636978
25,2009,-7.68245854766655
26,2009,-7.66398227979104
27,2009,-7.61522147849908
28,2009,-7.60057419933564
29,2009,-7.58245571745486
30,2009,-7.55262451154769
31,2009,-7.45789260472376
32,2009,-7.42602579488086
33,2009,-7.36636514620979
34,2009,-7.3294261835398
35,2009,-7.26224521529644
36,2009,-7.17814927904877
37,2009,-7.10637752419269
38,2009,-7.04394446060543
39,2009,-6.93428663532199
40,2009,-6.83332054971306
41,2009,-6.72139678282464
42,2009,-6.66559382144009
43,2009,-6.54161400811053
44,2009,-6.44297449772919
45,2009,-6.33957921453885
46,2009,-6.24680550349229
47,2009,-6.14344640543121
48,2009,-6.06416244016878
49,2009,-5.9587345650256
50,2009,-5.82724500749624
51,2009,-5.72074323147704
52,2009,-5.62728072240102
53,2009,-5.51688798352793
54,2009,-5.41468669424536
55,2009,-5.27696612254459
56,2009,-5.19360616105254
57,2009,-5.06674318982509
58,2009,-4.98705670397601
59,2009,-4.86619137278625
60,2009,-4.73454754118519
61,2009,-4.62077876608554
62,2009,-4.54860796473767
63,2009,-4.45061821329923
64,2009,-4.33617113301239
65,2009,-4.22106678340757
66,2009,-4.10334138472357
67,2009,-4.01526349587513
68,2009,-3.92356548487373
69,2009,-3.82760429463892
70,2009,-3.71517162475383
71,2009,-3.60793764096498
72,2009,-3.53723665656231
73,2009,-3.44507549132697
74,2009,-3.3550754527011
75,2009,-3.27171207201451
76,2009,-3.18573224727787
77,2009,-3.08428960006069
78,2009,-3.00557088411866
79,2009,-2.91706355019175
80,2009,-2.78499017642671
81,2009,-2.69410874452383
82,2009,-2.60599749458429
83,2009,-2.51142533174131
84,2009,-2.42698510782044
85,2009,-2.32012440955848
86,2009,-2.23025438678966
87,2009,-2.12936410606609
88,2009,-2.02733034210155
89,2009,-1.9276168068493
90,2009,-1.81399612412676
91,2009,-1.71070367189069
92,2009,-1.6109205691743
93,2009,-1.50736883607836
94,2009,-1.41842479306583
95,2009,-1.35324418722741
96,2009,-1.26531187664705
97,2009,-1.17980485747366
98,2009,-1.09698827073053
99,2009,-1.01710183854141
100,2009,-0.940357617315419
0,2010,-5.71187659870813
1,2010,-8.23855888009875
2,2010,-8.70161673225676
3,2010,-9.01249553110437
4,2010,-9.24647923205269
5,2010,-9.38749433338404
6,2010,-9.36473849744071
7,2010,-9.50005043201478
8,2010,-9.4631995596905
9,2010,-9.39108087569105
10,2010,-9.35472565118067
11,2010,-9.24591930983015
12,2010,-9.13602892469248
13,2010,-9.02671873675708
14,2010,-8.77992483189027
15,2010,-8.54407005034323
16,2010,-8.23348976307444
17,2010,-7.76114080592438
18,2010,-7.58315070070868
19,2010,-7.60248088765945
20,2010,-7.62951578195803
21,2010,-7.64770885883545
22,2010,-7.67335330909136
23,2010,-7.69812310803001
24,2010,-7.68765354475392
25,2010,-7.69651610683185
26,2010,-7.67839762582281
27,2010,-7.62854248273854
28,2010,-7.61459602946635
29,2010,-7.59731233681496
30,2010,-7.56794532470605
31,2010,-7.47117466922759
32,2010,-7.4409616095229
33,2010,-7.38090761651126
34,2010,-7.34513533060219
35,2010,-7.27863839720268
36,2010,-7.19400572438299
37,2010,-7.12269951322625
38,2010,-7.06122100776557
39,2010,-6.95116620254992
40,2010,-6.8501015618442
41,2010,-6.73759756483065
42,2010,-6.68381135040889
43,2010,-6.55886764044712
44,2010,-6.46025364097654
45,2010,-6.3572095840046
46,2010,-6.26479023689091
47,2010,-6.16167909967944
48,2010,-6.08292359591514
49,2010,-5.97789335116161
50,2010,-5.84552795185698
51,2010,-5.7383176873064
52,2010,-5.6457117904901
53,2010,-5.53510197716917
54,2010,-5.43280913878217
55,2010,-5.29344667715982
56,2010,-5.21096257886098
57,2010,-5.08337551047322
58,2010,-5.00440032907573
59,2010,-4.88279050276725
60,2010,-4.75001452485738
61,2010,-4.63538900454683
62,2010,-4.56451720583327
63,2010,-4.46644621233609
64,2010,-4.35158027102908
65,2010,-4.23568169046923
66,2010,-4.11661810315132
67,2010,-4.02930121259017
68,2010,-3.93746759690637
69,2010,-3.84155891073583
70,2010,-3.72839701132237
71,2010,-3.62020166809423
72,2010,-3.55101830193866
73,2010,-3.45891431363956
74,2010,-3.36911258174279
75,2010,-3.28574870365372
76,2010,-3.20015169273498
77,2010,-3.09796042094712
78,2010,-3.01992187959742
79,2010,-2.93161485839528
80,2010,-2.79823266280492
81,2010,-2.70689873385189
82,2010,-2.61954193810017
83,2010,-2.52494998763077
84,2010,-2.44099236211169
85,2010,-2.33334553027469
86,2010,-2.24380786915291
87,2010,-2.14220133466824
88,2010,-2.03943027756804
89,2010,-1.9394774306834
90,2010,-1.82487689290874
91,2010,-1.72046907810729
92,2010,-1.62064625134504
93,2010,-1.51630884526178
94,2010,-1.42693238072765
95,2010,-1.36204244851277
96,2010,-1.27357909915421
97,2010,-1.18753567971552
98,2010,-1.10418254869925
99,2010,-1.02376395206695
100,2010,-0.946496349133291
0,2011,-5.75253161592937
1,2011,-8.27525370001052
2,2011,-8.7374291126449
3,2011,-9.04944045012043
4,2011,-9.28437137218648
5,2011,-9.42591611963148
6,2011,-9.39977142154879
7,2011,-9.53590197028127
8,2011,-9.49606363472716
9,2011,-9.42068539967729
10,2011,-9.38293192009667
11,2011,-9.27118036544231
12,2011,-9.16028024001199
13,2011,-9.05024966545108
14,2011,-8.80028530090268
15,2011,-8.56230301878315
16,2011,-8.25060839726447
17,2011,-7.77247163706642
18,2011,-7.59212673170444
19,2011,-7.61264609921656
20,2011,-7.64067546167698
21,2011,-7.65944652112702
22,2011,-7.68550452773944
23,2011,-7.7105913778148
24,2011,-7.69976913394593
25,2011,-7.70925210935553
26,2011,-7.69145777952957
27,2011,-7.64061117415338
28,2011,-7.62729966185599
29,2011,-7.61077227957166
30,2011,-7.58182582222026
31,2011,-7.48320808164659
32,2011,-7.45449330238206
33,2011,-7.39408294348534
34,2011,-7.35936765459806
35,2011,-7.29349044965889
36,2011,-7.20837149908247
37,2011,-7.1374870656796
38,2011,-7.07687337996226
39,2011,-6.96645891505326
40,2011,-6.865304984454
41,2011,-6.75227530497659
42,2011,-6.70031624234595
43,2011,-6.5744992520518
44,2011,-6.47590836520127
45,2011,-6.37318251553339
46,2011,-6.2810842184605
47,2011,-6.17819773120208
48,2011,-6.09992100806354
49,2011,-5.99525101231103
50,2011,-5.86209210945937
51,2011,-5.75423996166166
52,2011,-5.66241014665112
53,2011,-5.55160366613619
54,2011,-5.44922788521192
55,2011,-5.30837788838243
56,2011,-5.22668731303504
57,2011,-5.09844422014455
58,2011,-5.02011347318864
59,2011,-4.89782914203905
60,2011,-4.76402745133818
61,2011,-4.64862572876948
62,2011,-4.57893081294394
63,2011,-4.48078621498577
64,2011,-4.36554078994711
65,2011,-4.24892264439532
66,2011,-4.12864667208096
67,2011,-4.04201923806012
68,2011,-3.95006276594321
69,2011,-3.85420164790931
70,2011,-3.74037907412097
71,2011,-3.63131274923086
72,2011,-3.56350432943673
73,2011,-3.47145214284772
74,2011,-3.38183007478679
75,2011,-3.29846574605624
76,2011,-3.21321556047848
77,2011,-3.11034604260897
78,2011,-3.03292373237184
79,2011,-2.94479819241678
80,2011,-2.8102302178534
81,2011,-2.71848633127508
82,2011,-2.63181306317757
83,2011,-2.53720318532425
84,2011,-2.45368278894224
85,2011,-2.34532372825542
86,2011,-2.2560871833321
87,2011,-2.15383173038286
88,2011,-2.05039269336339
89,2011,-1.95022303262663
90,2011,-1.83473475635698
91,2011,-1.72931643466166
92,2011,-1.62945761832665
93,2011,-1.52440840068126
94,2011,-1.4346401667421
95,2011,-1.37001358180959
96,2011,-1.28106911683629
97,2011,-1.19453972433128
98,2011,-1.11070048977909
99,2011,-1.02979975769129
100,2011,-0.952057976369239
0,2012,-5.79636664633565
1,2012,-8.31481876864233
2,2012,-8.77604271781676
3,2012,-9.08927518047151
4,2012,-9.32522741477245
5,2012,-9.46734323696008
6,2012,-9.43754460179717
7,2012,-9.57455779623928
8,2012,-9.53149831971738
9,2012,-9.45260557331882
10,2012,-9.413344467922
11,2012,-9.29841732699192
12,2012,-9.18642847993618
13,2012,-9.0756211705024
14,2012,-8.82223835465221
15,2012,-8.58196216003038
16,2012,-8.26906604164697
17,2012,-7.78468875961582
18,2012,-7.60180486292957
19,2012,-7.62360642805538
20,2012,-7.65270804543269
21,2012,-7.67210229693568
22,2012,-7.69860620805637
23,2012,-7.72403490883474
24,2012,-7.71283239789025
25,2012,-7.72298431502261
26,2012,-7.70553949130775
27,2012,-7.65362387200208
28,2012,-7.64099696541485
29,2012,-7.62528505168035
30,2012,-7.59679204464931
31,2012,-7.49618274099572
32,2012,-7.46908343684695
33,2012,-7.40828883732074
34,2012,-7.37471322318351
35,2012,-7.3095042215255
36,2012,-7.2238609568125
