"year","age","pred","actual"
1995,21,-7.40910839430586,-7.3232707229438
1995,22,-7.44748798059942,-7.41858090274813
1995,23,-7.47747832075293,-7.38579107992514
1995,24,-7.45158256155193,-7.40205160079692
1995,25,-7.41328272311776,-7.38579107992514
1995,26,-7.35742320638304,-7.40205160079692
1995,27,-7.32796980656595,-7.22246602382184
1995,28,-7.29595947314254,-7.29341775979412
1995,29,-7.25388147268182,-7.25024558792891
1995,30,-7.21841254033866,-7.20886037176606
1995,31,-7.16177741135859,-7.10620621770598
1995,32,-7.10369367251693,-7.08210866612691
1995,33,-7.09417509378747,-7.05857816871672
1995,34,-7.07089143427474,-6.99113688792119
1995,35,-7.00100358307037,-6.96963068270022
1995,36,-6.92068405443827,-6.87819647674059
1995,37,-6.86590413506883,-6.85896511481271
1995,38,-6.8124359107773,-6.71713491937349
1995,39,-6.76181188388667,-6.67664355801875
1995,40,-6.66936310600995,-6.53619172254965
1995,41,-6.57118948941719,-6.45667965962192
1995,42,-6.45685892792872,-6.36543098815677
1995,43,-6.35102994558653,-6.2606520369236
1995,44,-6.2726833904291,-6.21460809842219
1995,45,-6.18251300032009,-6.09682506276581
1995,46,-6.05903473052351,-6.01986402162968
1995,47,-5.93975044066906,-5.9522438339547
1995,48,-5.83033630612847,-5.82934569763155
1995,49,-5.68356723095363,-5.72296529407298
1995,50,-5.58266875291442,-5.59672340236279
1995,51,-5.48973234117348,-5.49433225047399
1995,52,-5.37726913726705,-5.41036687035666
1995,53,-5.27524104080381,-5.29034919689886
1995,54,-5.18024501196856,-5.21581614503629
1995,55,-5.08684021553869,-5.08159438303675
1995,56,-4.97271201602988,-4.99969535405792
1995,57,-4.88391033607343,-4.92125173296157
1995,58,-4.78770519999238,-4.8024023555178
1995,59,-4.62001362006009,-4.71721968979671
1995,60,-4.49481212478935,-4.57755501895512
1995,61,-4.38739640300474,-4.49094904189807
1995,62,-4.27983940745848,-4.3884472024768
1995,63,-4.19029113640309,-4.26869794936688
1995,64,-4.10024637061021,-4.14584840508922
1995,65,-3.99607308531287,-4.02911877730439
1995,66,-3.87506857124777,-3.92662915781751
1995,67,-3.80458604111344,-3.84063300934147
1995,68,-3.71953437740566,-3.73429531764442
1995,69,-3.61334853053856,-3.62910225007808
1995,70,-3.52095234623219,-3.52948540196369
1995,71,-3.44089178376714,-3.43765391867277
1995,72,-3.35295176120943,-3.34557347791416
1995,73,-3.26227330006077,-3.24393725546357
1995,74,-3.14640166121066,-3.15496249912455
1995,75,-3.02658150289961,-3.00719775166327
1995,76,-2.90200076896804,-3.05187943417699
1995,77,-2.82150016410324,-2.92211013368338
1995,78,-2.73377308833853,-2.7796536199619
1995,79,-2.6475144879416,-2.6794627442503
1995,80,-2.55341001302003,-2.58269589994951
1995,81,-2.45513621139244,-2.4983566975124
1995,82,-2.34068659978413,-2.3998672158006
1995,83,-2.23604311653447,-2.30599088612888
1995,84,-2.12247473306414,-2.21027942221002
1995,85,-2.01495518185329,-2.11843188137112
1995,86,-1.91213275097699,-2.02117263355586
1995,87,-1.81941228729257,-1.9326780802866
1995,88,-1.71862871477119,-1.83677775587972
1995,89,-1.61370025440393,-1.74462782249578
1995,90,-1.50735062429874,-1.63188804127169
1995,91,-1.40104101104055,-1.54543078245981
1995,92,-1.289229938823,-1.44561982720471
1995,93,-1.2059637410782,-1.35751255969444
1995,94,-1.13205090965165,-1.23977270845712
1995,95,-1.0666345123482,-1.19951608360899
1995,96,-1.00368972701656,-1.1190497174081
1995,97,-0.934820447485793,-1.04120223982424
1995,98,-0.898516592213327,-0.966137704268736
1995,99,-0.763545198122204,-0.893991224379388
1995,100,-0.767337937714443,-0.824988573467369
1996,0,-5.22095863445769,-5.08320598693109
1996,1,-7.8371508849752,-7.68428406848113
1996,2,-8.26203690391968,-8.14562963498375
1996,3,-8.56649822432871,-8.56848648580379
1996,4,-8.78482471073191,-8.62255370707406
1996,5,-8.89460006877538,-8.80487526386802
1996,6,-8.97283700635547,-8.94797610750869
1996,7,-9.03473392196481,-9.31570088763401
1996,8,-9.05543092107058,-9.11503019217186
1996,9,-9.02925390060206,-8.87386813535497
1996,10,-9.00001416216451,-9.21034037197618
1996,11,-8.94398543133389,-8.94797610750869
1996,12,-8.84309810084492,-8.87386813535497
1996,13,-8.738890515393,-8.62255370707406
1996,14,-8.58763255040533,-8.33487163462228
1996,15,-8.36862749261077,-8.14562963498375
1996,16,-8.01116557335093,-7.95757740348081
1996,17,-7.60745103898385,-7.60090245954208
1996,18,-7.40722131413494,-7.41858090274813
1996,19,-7.37510122021688,-7.45248245442381
1996,20,-7.38332468227647,-7.43538802106451
1996,21,-7.39950892437853,-7.3232707229438
1996,22,-7.43411549366873,-7.45248245442381
1996,23,-7.46223990541331,-7.41858090274813
1996,24,-7.44350601848777,-7.40205160079692
1996,25,-7.41007079947634,-7.35404238161056
1996,26,-7.34786246704692,-7.35404238161056
1996,27,-7.30614047360724,-7.3232707229438
1996,28,-7.28669142845879,-7.23625934595417
1996,29,-7.24434888805592,-7.23625934595417
1996,30,-7.21282418765437,-7.16912004311654
1996,31,-7.14973276916192,-7.13089883029635
1996,32,-7.10474825935283,-7.08210866612691
1996,33,-7.09672788279179,-7.08210866612691
1996,34,-7.065470294844,-7.00206595845338
1996,35,-6.9927178090633,-6.92795798629966
1996,36,-6.91048147345965,-6.90775527898214
1996,37,-6.86060518993878,-6.84009663050832
1996,38,-6.80044800675299,-6.72543372218818
1996,39,-6.7621704634193,-6.62257633674847
1996,40,-6.66175704673273,-6.53619172254965
1996,41,-6.56535589062768,-6.48904494412395
1996,42,-6.44954227620573,-6.40093767661368
1996,43,-6.34736697491243,-6.2606520369236
1996,44,-6.26872958302766,-6.26590139280974
1996,45,-6.17921704129996,-6.07050775444843
1996,46,-6.05754231650618,-6.02812853147957
1996,47,-5.93363643811589,-5.95609740327069
1996,48,-5.82094649589598,-5.87813586180098
1996,49,-5.6804291241032,-5.76672227443007
1996,50,-5.58374199045937,-5.6578535427678
1996,51,-5.49206618085775,-5.54677872584654
1996,52,-5.38764990040283,-5.40145812546755
1996,53,-5.28294567729611,-5.33290881131766
1996,54,-5.19420474612905,-5.23628197562858
1996,55,-5.10148049513589,-5.11433053043502
1996,56,-4.98508544843222,-5.02829022933498
1996,57,-4.90228805519596,-4.91305496575739
1996,58,-4.80341854742024,-4.83584200372309
1996,59,-4.6406688515818,-4.71721968979671
1996,60,-4.5087715373859,-4.61926911036759
1996,61,-4.40971837193355,-4.52543521796924
1996,62,-4.30104969408575,-4.40796001670039
1996,63,-4.2079874436527,-4.30951994388713
1996,64,-4.1163791624804,-4.17729148304303
1996,65,-4.01148585977158,-4.076308199736
1996,66,-3.892164482875,-3.99812570448156
1996,67,-3.8245464443997,-3.88733039283777
1996,68,-3.73968786197871,-3.75844391749985
1996,69,-3.62899168770218,-3.65854425431786
1996,70,-3.53533354354204,-3.54529872563641
1996,71,-3.45469688139742,-3.46509610751239
1996,72,-3.36847401032818,-3.36015141222615
1996,73,-3.28566443339117,-3.28208190077199
1996,74,-3.17410575314437,-3.18689277901515
1996,75,-3.04124710565782,-3.08697075398826
1996,76,-2.92676533765459,-2.942381098057
1996,77,-2.83168802459886,-3.00195157336791
1996,78,-2.74809254537014,-2.84490138385141
1996,79,-2.65958899985621,-2.71235947269031
1996,80,-2.56961826523029,-2.61101423859062
1996,81,-2.47147023083615,-2.50899444531709
1996,82,-2.35243240188406,-2.42520480654196
1996,83,-2.24731071731268,-2.32074906362172
1996,84,-2.13464557124619,-2.23277921875008
1996,85,-2.02798924059216,-2.13876700776465
1996,86,-1.92648879484015,-2.02707682147397
1996,87,-1.82929587683364,-1.95002861831906
1996,88,-1.73049799742759,-1.85572215618995
1996,89,-1.62150611208156,-1.75313508769129
1996,90,-1.51862251259627,-1.6568964635938
1996,91,-1.40783158414273,-1.56494267254755
1996,92,-1.29733277867233,-1.47215730690007
1996,93,-1.21647788179423,-1.37963657345582
1996,94,-1.13721193957685,-1.28326856880879
1996,95,-1.07430145439979,-1.22074602491177
1996,96,-1.0115861942692,-1.14059120216111
1996,97,-0.943938000241332,-1.06290736404733
