"year","age","pred","actual"
1955,10,-7.86323862658321,-7.60090245954208
1955,11,-7.88060217099555,-7.75172534927667
1955,12,-7.85321449649282,-7.3232707229438
1955,13,-7.72611877889804,-7.3232707229438
1955,14,-7.60951679329904,-7.35404238161056
1955,15,-7.44696920296371,-7.6211051668596
1955,16,-7.27150225557061,-7.16912004311654
1955,17,-7.0746823811097,-6.92795798629966
1955,18,-6.90375845524152,-6.7338019718587
1955,19,-6.85502399590757,-6.70890442023697
1955,20,-6.86141666821927,-6.70890442023697
1955,21,-6.79099480911675,-6.41305903714603
1955,22,-6.71111976873275,-6.74224084050456
1955,23,-6.71276714450142,-6.41305903714603
1955,24,-6.66922678376933,-6.37712702791997
1955,25,-6.60611865327219,-6.43152109998577
1955,26,-6.56057131673923,-6.52931884326189
1955,27,-6.57074662960713,-6.52931884326189
1955,28,-6.53989906116097,-6.25023527606534
1955,29,-6.49713792689619,-6.42532912973784
1955,30,-6.50573300980888,-6.16581793425276
1955,31,-6.4443195782213,-6.11476276345248
1955,32,-6.3505653167184,-6.17538738526891
1955,33,-6.28128730958168,-6.20465776756902
1955,34,-6.24327342620794,-6.18991548583182
1955,35,-6.16492612757569,-5.99949671880525
1955,36,-6.05803501800175,-5.70178447199353
1955,37,-5.98037676663618,-5.78282568199665
1955,38,-5.94396237750508,-5.88530435127959
1955,39,-5.88410397874311,-5.82595010863041
1955,40,-5.81564107431915,-5.72296529407298
1955,41,-5.73580302695089,-5.5570880955054
1955,42,-5.64067737153634,-5.54677872584654
1955,43,-5.53473230599123,-5.44449987672612
1955,44,-5.41316857980808,-5.31241629092754
1955,45,-5.27852209911463,-5.33498135091963
1955,46,-5.21566946471957,-5.19576077822294
1955,47,-5.13215169415682,-5.07998537223105
1955,48,-4.98766749676313,-5.03288090304358
1955,49,-4.86370821106805,-4.91033757278089
1955,50,-4.79499888866298,-4.81096509896769
1955,51,-4.71613510122282,-4.71386960291143
1955,52,-4.60759256322554,-4.66068289591835
1955,53,-4.53106099348262,-4.59324161512282
1955,54,-4.43453209875372,-4.40468132523869
1955,55,-4.3634522525581,-4.32375772654991
1955,56,-4.27029371820484,-4.27586643884549
1955,57,-4.14679400093213,-4.1851449265486
1955,58,-4.05254068270752,-4.13516655674236
1955,59,-3.95514868159308,-4.02407250923677
1955,60,-3.85862769150387,-3.88343554857623
